issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
How to fetch created address from transaction hash,3515,closed,https://github.com/ChainSafe/web3.js/issues/3515,ChainSafe/web3.js,"['how', 'fetch', 'created', 'address', 'transaction', 'hash']","['how', 'fetch', 'creat', 'address', 'transact', 'hash']"
Ethereum token subscribe exception,3514,closed,https://github.com/ChainSafe/web3.js/issues/3514,ChainSafe/web3.js,"['ethereum', 'token', 'subscribe', 'exception']","['ethereum', 'token', 'subscrib', 'except']"
transactionPollingTimeout might not work as documented,3513,closed,https://github.com/ChainSafe/web3.js/issues/3513,ChainSafe/web3.js,"['transactionpollingtimeout', 'might', 'work', 'documented']","['transactionpollingtimeout', 'might', 'work', 'document']"
"eth.getBlock fails with ""Number can only safely store up to 53 bits""",3512,closed,https://github.com/ChainSafe/web3.js/issues/3512,ChainSafe/web3.js,"['ethgetblock', 'fails', 'number', 'safely', 'store', '53', 'bit']","['eth', 'getblock', 'fail', 'number', 'safe', 'store', '53', 'bit']"
Fix setContenthash docs formatting,3511,closed,https://github.com/ChainSafe/web3.js/issues/3511,ChainSafe/web3.js,"['fix', 'setcontenthash', 'doc', 'formatting']","['fix', 'setcontenthash', 'doc', 'format']"
Release - 1.2.8,3510,closed,https://github.com/ChainSafe/web3.js/issues/3510,ChainSafe/web3.js,"['release', '128']","['releas', '1', '2', '8']"
Fix WSS credentials Base64 encoding (for browser) ,3509,closed,https://github.com/ChainSafe/web3.js/issues/3509,ChainSafe/web3.js,"['fix', 'wss', 'credential', 'base64', 'encoding', 'browser']","['fix', 'wss', 'credenti', 'base64', 'encod', 'browser']"
Websocket Provider's btoa helper's context [browser only],3508,closed,https://github.com/ChainSafe/web3.js/issues/3508,ChainSafe/web3.js,"['websocket', 'providers', 'btoa', 'helper', 'context', 'browser']","['websocket', 'provid', 'btoa', 'helper', 'context', 'browser']"
Add missing items for 1.2.8 changelog,3507,closed,https://github.com/ChainSafe/web3.js/issues/3507,ChainSafe/web3.js,"['add', 'missing', 'item', '128', 'changelog']","['add', 'miss', 'item', '1', '2', '8', 'changelog']"
Build on push to `1.x`,3506,closed,https://github.com/ChainSafe/web3.js/issues/3506,ChainSafe/web3.js,"['build', 'push', '1x']","['build', 'push', '1', 'x']"
Improved sendSignedTransaction revert reason fetching,3505,closed,https://github.com/ChainSafe/web3.js/issues/3505,ChainSafe/web3.js,"['improved', 'sendsignedtransaction', 'revert', 'reason', 'fetching']","['improv', 'sendsignedtransact', 'revert', 'reason', 'fetch']"
Remove optional revert error return types from web3-eth TS definitions,3504,closed,https://github.com/ChainSafe/web3.js/issues/3504,ChainSafe/web3.js,"['remove', 'optional', 'revert', 'error', 'return', 'type', 'web3eth', 'ts', 'definition']","['remov', 'option', 'revert', 'error', 'return', 'type', 'web3', 'eth', 'ts', 'definit']"
"Write GH Actions ""allowed failure"" reporter",3503,closed,https://github.com/ChainSafe/web3.js/issues/3503,ChainSafe/web3.js,"['write', 'gh', 'actions', 'allowed', 'failure', 'reporter']","['write', 'gh', 'action', 'allow', 'failur', 'report']"
Backfill logs when resubscribing,3502,closed,https://github.com/ChainSafe/web3.js/issues/3502,ChainSafe/web3.js,"['backfill', 'log', 'resubscribing']","['backfil', 'log', 'resubscrib']"
Use v1.1.1 coverallsapp/github-action,3501,closed,https://github.com/ChainSafe/web3.js/issues/3501,ChainSafe/web3.js,"['use', 'v111', 'coverallsappgithubaction']","['use', 'v1', '1', '1', 'coverallsapp', 'github', 'action']"
Websocket events are not emitted correctly,3500,closed,https://github.com/ChainSafe/web3.js/issues/3500,ChainSafe/web3.js,"['websocket', 'event', 'emitted', 'correctly']","['websocket', 'event', 'emit', 'correctli']"
Add EIP-1193 compatible provider to AbstractProvider interface,3499,closed,https://github.com/ChainSafe/web3.js/issues/3499,ChainSafe/web3.js,"['add', 'eip1193', 'compatible', 'provider', 'abstractprovider', 'interface']","['add', 'eip', '1193', 'compat', 'provid', 'abstractprovid', 'interfac']"
More helpful error message instead of Failed to subscribe to new newBlockHeaders,3498,closed,https://github.com/ChainSafe/web3.js/issues/3498,ChainSafe/web3.js,"['more', 'helpful', 'error', 'message', 'instead', 'failed', 'subscribe', 'new', 'newblockheaders']","['more', 'help', 'error', 'messag', 'instead', 'fail', 'subscrib', 'new', 'newblockhead']"
Add string event integration tests,3497,closed,https://github.com/ChainSafe/web3.js/issues/3497,ChainSafe/web3.js,"['add', 'string', 'event', 'integration', 'test']","['add', 'string', 'event', 'integr', 'test']"
Fix TS promise error types in web3-eth ,3496,closed,https://github.com/ChainSafe/web3.js/issues/3496,ChainSafe/web3.js,"['fix', 'ts', 'promise', 'error', 'type', 'web3eth']","['fix', 'ts', 'promis', 'error', 'type', 'web3', 'eth']"
Expose bundlesize token in GH Actions CI,3495,closed,https://github.com/ChainSafe/web3.js/issues/3495,ChainSafe/web3.js,"['expose', 'bundlesize', 'token', 'gh', 'actions', 'ci']","['expos', 'bundles', 'token', 'gh', 'action', 'ci']"
Throw when requests made after WS reconnect attempts are exhausted,3494,closed,https://github.com/ChainSafe/web3.js/issues/3494,ChainSafe/web3.js,"['throw', 'request', 'made', 'ws', 'reconnect', 'attempt', 'exhausted']","['throw', 'request', 'made', 'ws', 'reconnect', 'attempt', 'exhaust']"
Fixes #3491 - missing events while resubscribing.,3493,closed,https://github.com/ChainSafe/web3.js/issues/3493,ChainSafe/web3.js,"['fixes', '3491', 'missing', 'event', 'resubscribing']","['fix', '3491', 'miss', 'event', 'resubscrib']"
WebSocket reconnect doesn't throw error on maxAttempts,3492,closed,https://github.com/ChainSafe/web3.js/issues/3492,ChainSafe/web3.js,"['websocket', 'reconnect', 'doesnt', 'throw', 'error', 'maxattempts']","['websocket', 'reconnect', 'throw', 'error', 'maxattempt']"
WebSocket reconnect - ws provider will miss some events.,3491,closed,https://github.com/ChainSafe/web3.js/issues/3491,ChainSafe/web3.js,"['websocket', 'reconnect', 'w', 'provider', 'miss', 'event']","['websocket', 'reconnect', 'ws', 'provid', 'miss', 'event']"
Update ABICoder dependency ,3490,closed,https://github.com/ChainSafe/web3.js/issues/3490,ChainSafe/web3.js,"['update', 'abicoder', 'dependency']","['updat', 'abicod', 'depend']"
Add provider existence check to WebsocketProvider close emitter logic,3489,closed,https://github.com/ChainSafe/web3.js/issues/3489,ChainSafe/web3.js,"['add', 'provider', 'existence', 'check', 'websocketprovider', 'close', 'emitter', 'logic']","['add', 'provid', 'exist', 'check', 'websocketprovid', 'close', 'emitt', 'logic']"
Test ganache e2e fix for #3472 ,3488,closed,https://github.com/ChainSafe/web3.js/issues/3488,ChainSafe/web3.js,"['test', 'ganache', 'e2e', 'fix', '3472']","['test', 'ganach', 'e2e', 'fix', '3472']"
Add --ignore-scripts to lerna publish command for E2E publishing tests,3487,closed,https://github.com/ChainSafe/web3.js/issues/3487,ChainSafe/web3.js,"['add', 'ignorescripts', 'lerna', 'publish', 'command', 'e2e', 'publishing', 'test']","['add', 'ignor', 'script', 'lerna', 'publish', 'command', 'e2e', 'publish', 'test']"
"Emit ""error"" and ""end"" events on WebsocketProvider close",3486,closed,https://github.com/ChainSafe/web3.js/issues/3486,ChainSafe/web3.js,"['emit', 'error', 'end', 'event', 'websocketprovider', 'close']","['emit', 'error', 'end', 'event', 'websocketprovid', 'close']"
"Websocket Provider ""error"" and ""end"" events not fired when client disconnects",3485,closed,https://github.com/ChainSafe/web3.js/issues/3485,ChainSafe/web3.js,"['websocket', 'provider', 'error', 'end', 'event', 'fired', 'client', 'disconnect']","['websocket', 'provid', 'error', 'end', 'event', 'fire', 'client', 'disconnect']"
Removing ethers from the dependencies,3484,closed,https://github.com/ChainSafe/web3.js/issues/3484,ChainSafe/web3.js,"['removing', 'ether', 'dependency']","['remov', 'ether', 'depend']"
A type of web3-eth is incorrect,3483,closed,https://github.com/ChainSafe/web3.js/issues/3483,ChainSafe/web3.js,"['a', 'type', 'web3eth', 'incorrect']","['a', 'type', 'web3', 'eth', 'incorrect']"
updated types for web3 http provider #3335,3482,closed,https://github.com/ChainSafe/web3.js/issues/3482,ChainSafe/web3.js,"['updated', 'type', 'web3', 'http', 'provider', '3335']","['updat', 'type', 'web3', 'http', 'provid', '3335']"
Fix mosaic_e2e job error when CI run for fork PR,3481,closed,https://github.com/ChainSafe/web3.js/issues/3481,ChainSafe/web3.js,"['fix', 'mosaic_e2e', 'job', 'error', 'ci', 'run', 'fork', 'pr']","['fix', 'mosaic_e2', 'job', 'error', 'ci', 'run', 'fork', 'pr']"
"utf-8 encoding error for ""min"" version of web3.js",3480,closed,https://github.com/ChainSafe/web3.js/issues/3480,ChainSafe/web3.js,"['utf8', 'encoding', 'error', 'min', 'version', 'web3js']","['utf', '8', 'encod', 'error', 'min', 'version', 'web3', 'js']"
Fix CI build error from `dtslint`,3479,closed,https://github.com/ChainSafe/web3.js/issues/3479,ChainSafe/web3.js,"['fix', 'ci', 'build', 'error', 'dtslint']","['fix', 'ci', 'build', 'error', 'dtslint']"
Small fix on web3-eth.rst documentation,3478,closed,https://github.com/ChainSafe/web3.js/issues/3478,ChainSafe/web3.js,"['small', 'fix', 'web3ethrst', 'documentation']","['small', 'fix', 'web3', 'eth', 'rst', 'document']"
Update deps and tests for Github Actions,3477,closed,https://github.com/ChainSafe/web3.js/issues/3477,ChainSafe/web3.js,"['update', 'deps', 'test', 'github', 'actions']","['updat', 'dep', 'test', 'github', 'action']"
Mark html file with commit & branch in surge e2e test,3476,closed,https://github.com/ChainSafe/web3.js/issues/3476,ChainSafe/web3.js,"['mark', 'html', 'file', 'commit', 'branch', 'surge', 'e2e', 'test']","['mark', 'html', 'file', 'commit', 'branch', 'surg', 'e2e', 'test']"
Translation web3.js document in korean,3475,closed,https://github.com/ChainSafe/web3.js/issues/3475,ChainSafe/web3.js,"['translation', 'web3js', 'document', 'korean']","['translat', 'web3', 'js', 'document', 'korean']"
"Can't recover an account using private key without ""0x"" prefix ",3474,closed,https://github.com/ChainSafe/web3.js/issues/3474,ChainSafe/web3.js,"['cant', 'recover', 'account', 'using', 'private', 'key', 'without', '0x', 'prefix']","['can', 'recov', 'account', 'use', 'privat', 'key', 'without', '0x', 'prefix']"
`git clone` web3.js and install fails on >= Node 13.5 ,3473,closed,https://github.com/ChainSafe/web3.js/issues/3473,ChainSafe/web3.js,"['git', 'clone', 'web3js', 'install', 'fails', 'node', '135']","['git', 'clone', 'web3', 'js', 'instal', 'fail', 'node', '13', '5']"
Add --ignore-scripts to lerna publish command for E2E publishing tests,3472,closed,https://github.com/ChainSafe/web3.js/issues/3472,ChainSafe/web3.js,"['add', 'ignorescripts', 'lerna', 'publish', 'command', 'e2e', 'publishing', 'test']","['add', 'ignor', 'script', 'lerna', 'publish', 'command', 'e2e', 'publish', 'test']"
Inject commit hash into scripts/html/index.html for Surge E2E test,3471,closed,https://github.com/ChainSafe/web3.js/issues/3471,ChainSafe/web3.js,"['inject', 'commit', 'hash', 'scriptshtmlindexhtml', 'surge', 'e2e', 'test']","['inject', 'commit', 'hash', 'script', 'html', 'index', 'html', 'surg', 'e2e', 'test']"
Release - 1.2.7,3470,closed,https://github.com/ChainSafe/web3.js/issues/3470,ChainSafe/web3.js,"['release', '127']","['releas', '1', '2', '7']"
Make maxListenersExceeded warning configurable,3469,closed,https://github.com/ChainSafe/web3.js/issues/3469,ChainSafe/web3.js,"['make', 'maxlistenersexceeded', 'warning', 'configurable']","['make', 'maxlistenersexceed', 'warn', 'configur']"
Upgrade CI Provider from Travis to GH Actions,3468,closed,https://github.com/ChainSafe/web3.js/issues/3468,ChainSafe/web3.js,"['upgrade', 'ci', 'provider', 'travis', 'gh', 'actions']","['upgrad', 'ci', 'provid', 'travi', 'gh', 'action']"
Add docs note for Geth v1.9.12 `eth_call` change,3467,closed,https://github.com/ChainSafe/web3.js/issues/3467,ChainSafe/web3.js,"['add', 'doc', 'note', 'geth', 'v1912', 'eth_call', 'change']","['add', 'doc', 'note', 'geth', 'v1', '9', '12', 'eth_cal', 'chang']"
"how to fix the err:Returned values aren't valid, did it run Out of Gas?Returned values aren't valid, did it run Out of Gas?",3466,closed,https://github.com/ChainSafe/web3.js/issues/3466,ChainSafe/web3.js,"['fix', 'errreturned', 'value', 'arent', 'valid', 'run', 'out', 'gasreturned', 'value', 'arent', 'valid', 'run', 'out', 'gas']","['fix', 'err', 'return', 'valu', 'valid', 'run', 'out', 'ga', 'return', 'valu', 'valid', 'run', 'out', 'ga']"
Add missing items to 1.2.7 changelog,3465,closed,https://github.com/ChainSafe/web3.js/issues/3465,ChainSafe/web3.js,"['add', 'missing', 'item', '127', 'changelog']","['add', 'miss', 'item', '1', '2', '7', 'changelog']"
Upgrade devDeps to resolve security warnings,3464,closed,https://github.com/ChainSafe/web3.js/issues/3464,ChainSafe/web3.js,"['upgrade', 'devdeps', 'resolve', 'security', 'warning']","['upgrad', 'devdep', 'resolv', 'secur', 'warn']"
Improve clarity of HttpProvider keepAlive value,3463,closed,https://github.com/ChainSafe/web3.js/issues/3463,ChainSafe/web3.js,"['improve', 'clarity', 'httpprovider', 'keepalive', 'value']","['improv', 'clariti', 'httpprovid', 'keepal', 'valu']"
"BatchRequest: Returned values aren't valid, did it run Out of Gas?",3462,closed,https://github.com/ChainSafe/web3.js/issues/3462,ChainSafe/web3.js,"['batchrequest', 'returned', 'value', 'arent', 'valid', 'run', 'out', 'gas']","['batchrequest', 'return', 'valu', 'valid', 'run', 'out', 'ga']"
Use TextEncoder to encode UTF-8,3461,closed,https://github.com/ChainSafe/web3.js/issues/3461,ChainSafe/web3.js,"['use', 'textencoder', 'encode', 'utf8']","['use', 'textencod', 'encod', 'utf', '8']"
Introduce Review and Release Guidelines,3460,closed,https://github.com/ChainSafe/web3.js/issues/3460,ChainSafe/web3.js,"['introduce', 'review', 'release', 'guidelines']","['introduc', 'review', 'releas', 'guidelin']"
add prefix to a private key on the web3-eth-accounts,3459,closed,https://github.com/ChainSafe/web3.js/issues/3459,ChainSafe/web3.js,"['add', 'prefix', 'private', 'key', 'web3ethaccounts']","['add', 'prefix', 'privat', 'key', 'web3', 'eth', 'account']"
Error message is not appropriate,3458,closed,https://github.com/ChainSafe/web3.js/issues/3458,ChainSafe/web3.js,"['error', 'message', 'appropriate']","['error', 'messag', 'appropri']"
Improve sendSignedTransaction revert reason fetching,3457,closed,https://github.com/ChainSafe/web3.js/issues/3457,ChainSafe/web3.js,"['improve', 'sendsignedtransaction', 'revert', 'reason', 'fetching']","['improv', 'sendsignedtransact', 'revert', 'reason', 'fetch']"
Issue with method call result with msg.sender and Geth 1.9.12,3456,closed,https://github.com/ChainSafe/web3.js/issues/3456,ChainSafe/web3.js,"['issue', 'method', 'call', 'result', 'msgsender', 'geth', '1912']","['issu', 'method', 'call', 'result', 'msg', 'sender', 'geth', '1', '9', '12']"
Fix historical event subscriptions when made as first provider request ,3455,closed,https://github.com/ChainSafe/web3.js/issues/3455,ChainSafe/web3.js,"['fix', 'historical', 'event', 'subscription', 'made', 'first', 'provider', 'request']","['fix', 'histor', 'event', 'subscript', 'made', 'first', 'provid', 'request']"
web3-eth-contract: add typescript definitions for `methods` and `call`,3454,closed,https://github.com/ChainSafe/web3.js/issues/3454,ChainSafe/web3.js,"['web3ethcontract', 'add', 'typescript', 'definition', 'method', 'call']","['web3', 'eth', 'contract', 'add', 'typescript', 'definit', 'method', 'call']"
Move @types/node to dev dependencies,3453,closed,https://github.com/ChainSafe/web3.js/issues/3453,ChainSafe/web3.js,"['move', 'typesnode', 'dev', 'dependency']","['move', 'type', 'node', 'dev', 'depend']"
Add tests to increase coverage,3452,closed,https://github.com/ChainSafe/web3.js/issues/3452,ChainSafe/web3.js,"['add', 'test', 'increase', 'coverage']","['add', 'test', 'increas', 'coverag']"
Fix 3380: Add AbstractProvider,3451,closed,https://github.com/ChainSafe/web3.js/issues/3451,ChainSafe/web3.js,"['fix', '3380', 'add', 'abstractprovider']","['fix', '3380', 'add', 'abstractprovid']"
Add cover,3450,closed,https://github.com/ChainSafe/web3.js/issues/3450,ChainSafe/web3.js,"['add', 'cover']","['add', 'cover']"
Add eth.signTypedData (ERC712),3449,closed,https://github.com/ChainSafe/web3.js/issues/3449,ChainSafe/web3.js,"['add', 'ethsigntypeddata', 'erc712']","['add', 'eth', 'signtypeddata', 'erc712']"
oppo a37m ,3448,closed,https://github.com/ChainSafe/web3.js/issues/3448,ChainSafe/web3.js,"['oppo', 'a37m']","['oppo', 'a37m']"
BN type for the TypeScript,3447,closed,https://github.com/ChainSafe/web3.js/issues/3447,ChainSafe/web3.js,"['bn', 'type', 'typescript']","['bn', 'type', 'typescript']"
myContract.methods.myMethod().send() cannot transfer money from smart scontract to account,3446,closed,https://github.com/ChainSafe/web3.js/issues/3446,ChainSafe/web3.js,"['mycontractmethodsmymethodsend', 'transfer', 'money', 'smart', 'scontract', 'account']","['mycontract', 'method', 'mymethod', 'send', 'transfer', 'money', 'smart', 'scontract', 'account']"
Add `npm` and `deps` badges to package READMEs,3444,closed,https://github.com/ChainSafe/web3.js/issues/3444,ChainSafe/web3.js,"['add', 'npm', 'deps', 'badge', 'package', 'readmes']","['add', 'npm', 'dep', 'badg', 'packag', 'readm']"
Routine cleanup,3443,closed,https://github.com/ChainSafe/web3.js/issues/3443,ChainSafe/web3.js,"['routine', 'cleanup']","['routin', 'cleanup']"
"Block.timestamp in UNIX nanoseconds outputBlockFormatter in  1.2.6 (quorum, RAFT)",3442,closed,https://github.com/ChainSafe/web3.js/issues/3442,ChainSafe/web3.js,"['blocktimestamp', 'unix', 'nanosecond', 'outputblockformatter', '126', 'quorum', 'raft']","['block', 'timestamp', 'unix', 'nanosecond', 'outputblockformatt', '1', '2', '6', 'quorum', 'raft']"
Replace invalid UTF-8 chars when decoding,3441,closed,https://github.com/ChainSafe/web3.js/issues/3441,ChainSafe/web3.js,"['replace', 'invalid', 'utf8', 'char', 'decoding']","['replac', 'invalid', 'utf', '8', 'char', 'decod']"
Add cover,3440,closed,https://github.com/ChainSafe/web3.js/issues/3440,ChainSafe/web3.js,"['add', 'cover']","['add', 'cover']"
Content Security Policy: The page’s settings blocked the loading of a resource at eval (“script-src”).,3439,closed,https://github.com/ChainSafe/web3.js/issues/3439,ChainSafe/web3.js,"['content', 'security', 'policy', 'the', 'page', 'setting', 'blocked', 'loading', 'resource', 'eval', 'scriptsrc']","['content', 'secur', 'polici', 'the', 'page', 'set', 'block', 'load', 'resourc', 'eval', 'script', 'src']"
Add events to transaction submission in support of performance testing,3438,closed,https://github.com/ChainSafe/web3.js/issues/3438,ChainSafe/web3.js,"['add', 'event', 'transaction', 'submission', 'support', 'performance', 'testing']","['add', 'event', 'transact', 'submiss', 'support', 'perform', 'test']"
Gas Type Added in AbiItem,3437,closed,https://github.com/ChainSafe/web3.js/issues/3437,ChainSafe/web3.js,"['gas', 'type', 'added', 'abiitem']","['ga', 'type', 'ad', 'abiitem']"
Make ContractSendMethod type more like TransactionObject,3436,closed,https://github.com/ChainSafe/web3.js/issues/3436,ChainSafe/web3.js,"['make', 'contractsendmethod', 'type', 'like', 'transactionobject']","['make', 'contractsendmethod', 'type', 'like', 'transactionobject']"
Incorrect handling of revert with a message,3435,closed,https://github.com/ChainSafe/web3.js/issues/3435,ChainSafe/web3.js,"['incorrect', 'handling', 'revert', 'message']","['incorrect', 'handl', 'revert', 'messag']"
Web3 events confirmation count support,3434,closed,https://github.com/ChainSafe/web3.js/issues/3434,ChainSafe/web3.js,"['web3', 'event', 'confirmation', 'count', 'support']","['web3', 'event', 'confirm', 'count', 'support']"
Delete web3js.jpg,3433,closed,https://github.com/ChainSafe/web3.js/issues/3433,ChainSafe/web3.js,"['delete', 'web3jsjpg']","['delet', 'web3j', 'jpg']"
"Checking if a provider supports subscriptions by checking for ""on"" property often breaks",3432,closed,https://github.com/ChainSafe/web3.js/issues/3432,ChainSafe/web3.js,"['checking', 'provider', 'support', 'subscription', 'checking', 'property', 'often', 'break']","['check', 'provid', 'support', 'subscript', 'check', 'properti', 'often', 'break']"
sendSignedTransaction always pending.,3431,closed,https://github.com/ChainSafe/web3.js/issues/3431,ChainSafe/web3.js,"['sendsignedtransaction', 'always', 'pending']","['sendsignedtransact', 'alway', 'pend']"
ReferenceError: unescape is not defined,3430,closed,https://github.com/ChainSafe/web3.js/issues/3430,ChainSafe/web3.js,"['referenceerror', 'unescape', 'defined']","['referenceerror', 'unescap', 'defin']"
Expired discord invite,3429,closed,https://github.com/ChainSafe/web3.js/issues/3429,ChainSafe/web3.js,"['expired', 'discord', 'invite']","['expir', 'discord', 'invit']"
Add support for ENS contenthash methods,3428,closed,https://github.com/ChainSafe/web3.js/issues/3428,ChainSafe/web3.js,"['add', 'support', 'ens', 'contenthash', 'method']","['add', 'support', 'en', 'contenthash', 'method']"
Simplify ENS E2E test ,3427,closed,https://github.com/ChainSafe/web3.js/issues/3427,ChainSafe/web3.js,"['simplify', 'ens', 'e2e', 'test']","['simplifi', 'en', 'e2e', 'test']"
Feature/improve xml request error handling,3426,open,https://github.com/ChainSafe/web3.js/issues/3426,ChainSafe/web3.js,"['featureimprove', 'xml', 'request', 'error', 'handling']","['featur', 'improv', 'xml', 'request', 'error', 'handl']"
XMLHttpRequest errors are not handled correctly,3425,open,https://github.com/ChainSafe/web3.js/issues/3425,ChainSafe/web3.js,"['xmlhttprequest', 'error', 'handled', 'correctly']","['xmlhttprequest', 'error', 'handl', 'correctli']"
ABout web.eth naming,3424,closed,https://github.com/ChainSafe/web3.js/issues/3424,ChainSafe/web3.js,"['about', 'webeth', 'naming']","['about', 'web', 'eth', 'name']"
How to subscribe on blockchain events (web3)?,3423,closed,https://github.com/ChainSafe/web3.js/issues/3423,ChainSafe/web3.js,"['how', 'subscribe', 'blockchain', 'event', 'web3']","['how', 'subscrib', 'blockchain', 'event', 'web3']"
Clarify that 0x prefix is needed for imported private keys,3422,closed,https://github.com/ChainSafe/web3.js/issues/3422,ChainSafe/web3.js,"['clarify', '0x', 'prefix', 'needed', 'imported', 'private', 'key']","['clarifi', '0x', 'prefix', 'need', 'import', 'privat', 'key']"
Fix windows CI & lengthen verdaccio timeouts,3421,closed,https://github.com/ChainSafe/web3.js/issues/3421,ChainSafe/web3.js,"['fix', 'window', 'ci', 'lengthen', 'verdaccio', 'timeouts']","['fix', 'window', 'ci', 'lengthen', 'verdaccio', 'timeout']"
Fetch revert reason for sendSignedTransaction,3420,closed,https://github.com/ChainSafe/web3.js/issues/3420,ChainSafe/web3.js,"['fetch', 'revert', 'reason', 'sendsignedtransaction']","['fetch', 'revert', 'reason', 'sendsignedtransact']"
Why givenProvider is any?,3419,closed,https://github.com/ChainSafe/web3.js/issues/3419,ChainSafe/web3.js,"['why', 'givenprovider']","['whi', 'givenprovid']"
Install Error Windows - 17-3-2020,3418,closed,https://github.com/ChainSafe/web3.js/issues/3418,ChainSafe/web3.js,"['install', 'error', 'windows', '1732020']","['instal', 'error', 'window', '17', '3', '2020']"
"No bignumber.js""",3417,closed,https://github.com/ChainSafe/web3.js/issues/3417,ChainSafe/web3.js,"['no', 'bignumberjs']","['no', 'bignumb', 'js']"
TypeError: Cannot read property 'Set' of undefined,3416,closed,https://github.com/ChainSafe/web3.js/issues/3416,ChainSafe/web3.js,"['typeerror', 'can', 'read', 'property', 'set', 'undefined']","['typeerror', 'can', 'read', 'properti', 'set', 'undefin']"
"Web3 broken dependency   BufferUtil.js, Validation.js scrypt, websocket",3415,closed,https://github.com/ChainSafe/web3.js/issues/3415,ChainSafe/web3.js,"['web3', 'broken', 'dependency', 'bufferutiljs', 'validationjs', 'scrypt', 'websocket']","['web3', 'broken', 'depend', 'bufferutil', 'js', 'valid', 'js', 'scrypt', 'websocket']"
"Failed to load web3, accounts, or contract. Check console for details. ",3414,closed,https://github.com/ChainSafe/web3.js/issues/3414,ChainSafe/web3.js,"['failed', 'load', 'web3', 'account', 'contract', 'check', 'console', 'detail']","['fail', 'load', 'web3', 'account', 'contract', 'check', 'consol', 'detail']"
update gasPrice to getGasPrice in doc,3413,closed,https://github.com/ChainSafe/web3.js/issues/3413,ChainSafe/web3.js,"['update', 'gasprice', 'getgasprice', 'doc']","['updat', 'gaspric', 'getgaspric', 'doc']"
Change: @types/node dependency to dev dependency (In package.json),3412,closed,https://github.com/ChainSafe/web3.js/issues/3412,ChainSafe/web3.js,"['change', 'typesnode', 'dependency', 'dev', 'dependency', 'in', 'packagejson']","['chang', 'type', 'node', 'depend', 'dev', 'depend', 'in', 'packag', 'json']"
Is batch.execute() asynchronous?,3411,closed,https://github.com/ChainSafe/web3.js/issues/3411,ChainSafe/web3.js,"['is', 'batchexecute', 'asynchronous']","['is', 'batch', 'execut', 'asynchron']"
Using pragma experimental ABIEncoderV2,3410,closed,https://github.com/ChainSafe/web3.js/issues/3410,ChainSafe/web3.js,"['using', 'pragma', 'experimental', 'abiencoderv2']","['use', 'pragma', 'experiment', 'abiencoderv2']"
ecrecover and web3.eth.accounts.sign problem,3409,closed,https://github.com/ChainSafe/web3.js/issues/3409,ChainSafe/web3.js,"['ecrecover', 'web3ethaccountssign', 'problem']","['ecrecov', 'web3', 'eth', 'account', 'sign', 'problem']"
scrypt@6.0.3 installation error,3408,closed,https://github.com/ChainSafe/web3.js/issues/3408,ChainSafe/web3.js,"['scrypt603', 'installation', 'error']","['scrypt', '6', '0', '3', 'instal', 'error']"
Cannot pass in web3-core-helpers formatters into web3.extend inputFormatter/outputFormatter,3407,closed,https://github.com/ChainSafe/web3.js/issues/3407,ChainSafe/web3.js,"['can', 'pas', 'web3corehelpers', 'formatters', 'web3extend', 'inputformatteroutputformatter']","['can', 'pass', 'web3', 'core', 'helper', 'formatt', 'web3', 'extend', 'inputformatt', 'outputformatt']"
Support for wss:// providers using ws library,3406,closed,https://github.com/ChainSafe/web3.js/issues/3406,ChainSafe/web3.js,"['support', 'w', 'provider', 'using', 'w', 'library']","['support', 'wss', 'provid', 'use', 'ws', 'librari']"
Web3.js  vulnerability with no patches,3405,closed,https://github.com/ChainSafe/web3.js/issues/3405,ChainSafe/web3.js,"['web3js', 'vulnerability', 'patch']","['web3', 'js', 'vulner', 'patch']"
Fix misleading web3-providers tsconfig paths (Issue/3336),3404,closed,https://github.com/ChainSafe/web3.js/issues/3404,ChainSafe/web3.js,"['fix', 'misleading', 'web3providers', 'tsconfig', 'path', 'issue3336']","['fix', 'mislead', 'web3', 'provid', 'tsconfig', 'path', 'issu', '3336']"
Upgrade swarm-js to ^0.1.40,3403,closed,https://github.com/ChainSafe/web3.js/issues/3403,ChainSafe/web3.js,"['upgrade', 'swarmjs', '0140']","['upgrad', 'swarm', 'js', '0', '1', '40']"
Document WS clientConfig options in README and RTD,3402,closed,https://github.com/ChainSafe/web3.js/issues/3402,ChainSafe/web3.js,"['document', 'ws', 'clientconfig', 'option', 'readme', 'rtd']","['document', 'ws', 'clientconfig', 'option', 'readm', 'rtd']"
Fix historical event subscriptions when made as first provider request ,3401,closed,https://github.com/ChainSafe/web3.js/issues/3401,ChainSafe/web3.js,"['fix', 'historical', 'event', 'subscription', 'made', 'first', 'provider', 'request']","['fix', 'histor', 'event', 'subscript', 'made', 'first', 'provid', 'request']"
Memory leak in web3-eth,3400,closed,https://github.com/ChainSafe/web3.js/issues/3400,ChainSafe/web3.js,"['memory', 'leak', 'web3eth']","['memori', 'leak', 'web3', 'eth']"
Swarm.js - Arbitrary File Write vulnerability,3399,closed,https://github.com/ChainSafe/web3.js/issues/3399,ChainSafe/web3.js,"['swarmjs', 'arbitrary', 'file', 'write', 'vulnerability']","['swarm', 'js', 'arbitrari', 'file', 'write', 'vulner']"
