issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
ethereumjs-vm 2.0.1 compatibility.,197,closed,https://github.com/trufflesuite/ganache-cli/issues/197,trufflesuite/ganache-cli,"['ethereumjsvm', '201', 'compatibility']","['ethereumj', 'vm', '2', '0', '1', 'compat']"
"Non-deterministic ""invalid JUMP"" error when calling newly created contract",196,closed,https://github.com/trufflesuite/ganache-cli/issues/196,trufflesuite/ganache-cli,"['nondeterministic', 'invalid', 'jump', 'error', 'calling', 'newly', 'created', 'contract']","['non', 'determinist', 'invalid', 'jump', 'error', 'call', 'newli', 'creat', 'contract']"
there lost the installing instruction of windows SDK 8.1 on the the installing instruction for windows. ,194,closed,https://github.com/trufflesuite/ganache-cli/issues/194,trufflesuite/ganache-cli,"['lost', 'installing', 'instruction', 'window', 'sdk', '81', 'installing', 'instruction', 'window']","['lost', 'instal', 'instruct', 'window', 'sdk', '8', '1', 'instal', 'instruct', 'window']"
I can not open Http server.,193,closed,https://github.com/trufflesuite/ganache-cli/issues/193,trufflesuite/ganache-cli,"['i', 'open', 'http', 'server']","['i', 'open', 'http', 'server']"
Installing instruction of ethereumjs-rpc lost the part of installing node.js,192,closed,https://github.com/trufflesuite/ganache-cli/issues/192,trufflesuite/ganache-cli,"['installing', 'instruction', 'ethereumjsrpc', 'lost', 'part', 'installing', 'nodejs']","['instal', 'instruct', 'ethereumj', 'rpc', 'lost', 'part', 'instal', 'node', 'js']"
Fix eth_sign bug (Issue #190),191,closed,https://github.com/trufflesuite/ganache-cli/issues/191,trufflesuite/ganache-cli,"['fix', 'eth_sign', 'bug', 'issue', '190']","['fix', 'eth_sign', 'bug', 'issu', '190']"
eth_sign output is wrong when ecsign produces a signature whose 'r' starts with 0,190,closed,https://github.com/trufflesuite/ganache-cli/issues/190,trufflesuite/ganache-cli,"['eth_sign', 'output', 'wrong', 'ecsign', 'produce', 'signature', 'whose', 'r', 'start', '0']","['eth_sign', 'output', 'wrong', 'ecsign', 'produc', 'signatur', 'whose', 'r', 'start', '0']"
Should use a default network ID which is easily recognized as a TestRPC/Ganache network,189,open,https://github.com/trufflesuite/ganache-cli/issues/189,trufflesuite/ganache-cli,"['should', 'use', 'default', 'network', 'id', 'easily', 'recognized', 'testrpcganache', 'network']","['should', 'use', 'default', 'network', 'id', 'easili', 'recogn', 'testrpc', 'ganach', 'network']"
npm ERR! code ENOTEMPTY errno -39,188,closed,https://github.com/trufflesuite/ganache-cli/issues/188,trufflesuite/ganache-cli,"['npm', 'err', 'code', 'enotempty', 'errno', '39']","['npm', 'err', 'code', 'enotempti', 'errno', '39']"
Uncaught ReferenceError: blockNumber is not defined,187,closed,https://github.com/trufflesuite/ganache-cli/issues/187,trufflesuite/ganache-cli,"['uncaught', 'referenceerror', 'blocknumber', 'defined']","['uncaught', 'referenceerror', 'blocknumb', 'defin']"
"testrpc can't work!The  console echos ""<generator object main at 0x7ff478828370>"".Detail in post.",186,closed,https://github.com/trufflesuite/ganache-cli/issues/186,trufflesuite/ganache-cli,"['testrpc', 'cant', 'workthe', 'console', 'echo', 'generator', 'object', 'main', '0x7ff478828370detail', 'post']","['testrpc', 'work', 'the', 'consol', 'echo', 'gener', 'object', 'main', '0x7ff478828370', 'detail', 'post']"
"Cannot Install OSX Sierra, Node v.6.9, npm 3.10.8, node-gyp 3.4.0",185,closed,https://github.com/trufflesuite/ganache-cli/issues/185,trufflesuite/ganache-cli,"['can', 'install', 'osx', 'sierra', 'node', 'v69', 'npm', '3108', 'nodegyp', '340']","['can', 'instal', 'osx', 'sierra', 'node', 'v', '6', '9', 'npm', '3', '10', '8', 'node', 'gyp', '3', '4', '0']"
Both .call and .sendTransaction emits events,184,closed,https://github.com/trufflesuite/ganache-cli/issues/184,trufflesuite/ganache-cli,"['both', 'call', 'sendtransaction', 'emits', 'event']","['both', 'call', 'sendtransact', 'emit', 'event']"
declare blockNumber,183,closed,https://github.com/trufflesuite/ganache-cli/issues/183,trufflesuite/ganache-cli,"['declare', 'blocknumber']","['declar', 'blocknumb']"
Clarify the license,182,closed,https://github.com/trufflesuite/ganache-cli/issues/182,trufflesuite/ganache-cli,"['clarify', 'license']","['clarifi', 'licens']"
Support cpp-ethereum's test RPC methods,181,open,https://github.com/trufflesuite/ganache-cli/issues/181,trufflesuite/ganache-cli,"['support', 'cppethereums', 'test', 'rpc', 'method']","['support', 'cpp', 'ethereum', 'test', 'rpc', 'method']"
Feature/persistent,179,closed,https://github.com/trufflesuite/ganache-cli/issues/179,trufflesuite/ganache-cli,['featurepersistent'],"['featur', 'persist']"
Gas limit seems to not be considered,178,closed,https://github.com/trufflesuite/ganache-cli/issues/178,trufflesuite/ganache-cli,"['gas', 'limit', 'seems', 'considered']","['ga', 'limit', 'seem', 'consid']"
3.0.0,177,closed,https://github.com/trufflesuite/ganache-cli/issues/177,trufflesuite/ganache-cli,['300'],"['3', '0', '0']"
`evm_increaseTime`'s `seconds` parameter doesn't allow hex encoded values,176,closed,https://github.com/trufflesuite/ganache-cli/issues/176,trufflesuite/ganache-cli,"['evm_increasetimes', 'second', 'parameter', 'doesnt', 'allow', 'hex', 'encoded', 'value']","['evm_increasetim', 'second', 'paramet', 'allow', 'hex', 'encod', 'valu']"
Can't install on Windows,175,closed,https://github.com/trufflesuite/ganache-cli/issues/175,trufflesuite/ganache-cli,"['cant', 'install', 'windows']","['can', 'instal', 'window']"
Fixed --accounts option,174,closed,https://github.com/trufflesuite/ganache-cli/issues/174,trufflesuite/ganache-cli,"['fixed', 'account', 'option']","['fix', 'account', 'option']"
Implement rpc_modules for `geth attach` compatibility.,173,closed,https://github.com/trufflesuite/ganache-cli/issues/173,trufflesuite/ganache-cli,"['implement', 'rpc_modules', 'geth', 'attach', 'compatibility']","['implement', 'rpc_modul', 'geth', 'attach', 'compat']"
Fix157: Fix of the -t issue,172,closed,https://github.com/trufflesuite/ganache-cli/issues/172,trufflesuite/ganache-cli,"['fix157', 'fix', 'issue']","['fix157', 'fix', 'issu']"
--accounts flag broken in 2.2.7 ?,171,closed,https://github.com/trufflesuite/ganache-cli/issues/171,trufflesuite/ganache-cli,"['account', 'flag', 'broken', '227']","['account', 'flag', 'broken', '2', '2', '7']"
"start_mining/stop_mining, refactoring of #155",170,closed,https://github.com/trufflesuite/ganache-cli/issues/170,trufflesuite/ganache-cli,"['start_miningstop_mining', 'refactoring', '155']","['start_min', 'stop_min', 'refactor', '155']"
Bump solidity compiler version to ^0.4,169,closed,https://github.com/trufflesuite/ganache-cli/issues/169,trufflesuite/ganache-cli,"['bump', 'solidity', 'compiler', 'version', '04']","['bump', 'solid', 'compil', 'version', '0', '4']"
Following contract events freezes browser,168,closed,https://github.com/trufflesuite/ganache-cli/issues/168,trufflesuite/ganache-cli,"['following', 'contract', 'event', 'freeze', 'browser']","['follow', 'contract', 'event', 'freez', 'browser']"
Better account creation,167,closed,https://github.com/trufflesuite/ganache-cli/issues/167,trufflesuite/ganache-cli,"['better', 'account', 'creation']","['better', 'account', 'creation']"
Show balances,166,closed,https://github.com/trufflesuite/ganache-cli/issues/166,trufflesuite/ganache-cli,"['show', 'balance']","['show', 'balanc']"
Move options to yargs,165,closed,https://github.com/trufflesuite/ganache-cli/issues/165,trufflesuite/ganache-cli,"['move', 'option', 'yargs']","['move', 'option', 'yarg']"
Cannot install on Ubuntu 12.04,164,closed,https://github.com/trufflesuite/ganache-cli/issues/164,trufflesuite/ganache-cli,"['can', 'install', 'ubuntu', '1204']","['can', 'instal', 'ubuntu', '12', '04']"
testrpc - Error: Module version mismatch,163,closed,https://github.com/trufflesuite/ganache-cli/issues/163,trufflesuite/ganache-cli,"['testrpc', 'error', 'module', 'version', 'mismatch']","['testrpc', 'error', 'modul', 'version', 'mismatch']"
Arrow Functions Error on Elementary OS,162,closed,https://github.com/trufflesuite/ganache-cli/issues/162,trufflesuite/ganache-cli,"['arrow', 'functions', 'error', 'elementary', 'os']","['arrow', 'function', 'error', 'elementari', 'os']"
error while installing testrpc,161,closed,https://github.com/trufflesuite/ganache-cli/issues/161,trufflesuite/ganache-cli,"['error', 'installing', 'testrpc']","['error', 'instal', 'testrpc']"
error while installing testrpc,160,closed,https://github.com/trufflesuite/ganache-cli/issues/160,trufflesuite/ganache-cli,"['error', 'installing', 'testrpc']","['error', 'instal', 'testrpc']"
error starting node,159,closed,https://github.com/trufflesuite/ganache-cli/issues/159,trufflesuite/ganache-cli,"['error', 'starting', 'node']","['error', 'start', 'node']"
eth_estimateGas out of gas exception when setting a variable to 0 in a contract,158,closed,https://github.com/trufflesuite/ganache-cli/issues/158,trufflesuite/ganache-cli,"['eth_estimategas', 'gas', 'exception', 'setting', 'variable', '0', 'contract']","['eth_estimatega', 'ga', 'except', 'set', 'variabl', '0', 'contract']"
testrpc always creates exactly 10 accounts upon startup,157,closed,https://github.com/trufflesuite/ganache-cli/issues/157,trufflesuite/ganache-cli,"['testrpc', 'always', 'creates', 'exactly', '10', 'account', 'upon', 'startup']","['testrpc', 'alway', 'creat', 'exactli', '10', 'account', 'upon', 'startup']"
Event.watch cannot receive history events,156,closed,https://github.com/trufflesuite/ganache-cli/issues/156,trufflesuite/ganache-cli,"['eventwatch', 'receive', 'history', 'event']","['event', 'watch', 'receiv', 'histori', 'event']"
Add ability to toggle mining,155,closed,https://github.com/trufflesuite/ganache-cli/issues/155,trufflesuite/ganache-cli,"['add', 'ability', 'toggle', 'mining']","['add', 'abil', 'toggl', 'mine']"
Cannot filter events in testrpc v2.2.3 using Truffle,154,closed,https://github.com/trufflesuite/ganache-cli/issues/154,trufflesuite/ganache-cli,"['can', 'filter', 'event', 'testrpc', 'v223', 'using', 'truffle']","['can', 'filter', 'event', 'testrpc', 'v2', '2', '3', 'use', 'truffl']"
Fix looking at nonces of queued transactions,153,closed,https://github.com/trufflesuite/ganache-cli/issues/153,trufflesuite/ganache-cli,"['fix', 'looking', 'nonce', 'queued', 'transaction']","['fix', 'look', 'nonc', 'queu', 'transact']"
Fix getTransactionReceipt for nonexistent transaction,152,closed,https://github.com/trufflesuite/ganache-cli/issues/152,trufflesuite/ganache-cli,"['fix', 'gettransactionreceipt', 'nonexistent', 'transaction']","['fix', 'gettransactionreceipt', 'nonexist', 'transact']"
Cannot launch v2.2.7,151,closed,https://github.com/trufflesuite/ganache-cli/issues/151,trufflesuite/ganache-cli,"['can', 'launch', 'v227']","['can', 'launch', 'v2', '2', '7']"
allEvents.watch receive duplicate events,150,closed,https://github.com/trufflesuite/ganache-cli/issues/150,trufflesuite/ganache-cli,"['alleventswatch', 'receive', 'duplicate', 'event']","['allev', 'watch', 'receiv', 'duplic', 'event']"
eth_calls that would create a contract have unexpected results,149,closed,https://github.com/trufflesuite/ganache-cli/issues/149,trufflesuite/ganache-cli,"['eth_calls', 'would', 'create', 'contract', 'unexpected', 'result']","['eth_cal', 'would', 'creat', 'contract', 'unexpect', 'result']"
Events are not sent,148,closed,https://github.com/trufflesuite/ganache-cli/issues/148,trufflesuite/ganache-cli,"['events', 'sent']","['event', 'sent']"
eth_sendTransaction stucks after an error,147,closed,https://github.com/trufflesuite/ganache-cli/issues/147,trufflesuite/ganache-cli,"['eth_sendtransaction', 'stucks', 'error']","['eth_sendtransact', 'stuck', 'error']"
eth_getTransactionReceipt returns gasUsed 0,146,closed,https://github.com/trufflesuite/ganache-cli/issues/146,trufflesuite/ganache-cli,"['eth_gettransactionreceipt', 'return', 'gasused', '0']","['eth_gettransactionreceipt', 'return', 'gasus', '0']"
eth_getFilterLogs returns an empty array,145,closed,https://github.com/trufflesuite/ganache-cli/issues/145,trufflesuite/ganache-cli,"['eth_getfilterlogs', 'return', 'empty', 'array']","['eth_getfilterlog', 'return', 'empti', 'array']"
References and Mapping behave different in geth and testrpc.,144,closed,https://github.com/trufflesuite/ganache-cli/issues/144,trufflesuite/ganache-cli,"['references', 'mapping', 'behave', 'different', 'geth', 'testrpc']","['refer', 'map', 'behav', 'differ', 'geth', 'testrpc']"
Unlock *any* account,143,closed,https://github.com/trufflesuite/ganache-cli/issues/143,trufflesuite/ganache-cli,"['unlock', 'account']","['unlock', 'account']"
Starting testrpc with blocktime option fails,142,closed,https://github.com/trufflesuite/ganache-cli/issues/142,trufflesuite/ganache-cli,"['starting', 'testrpc', 'blocktime', 'option', 'fails']","['start', 'testrpc', 'blocktim', 'option', 'fail']"
RPC method web3_sha3 not supported,141,closed,https://github.com/trufflesuite/ganache-cli/issues/141,trufflesuite/ganache-cli,"['rpc', 'method', 'web3_sha3', 'supported']","['rpc', 'method', 'web3_sha3', 'support']"
Incorrectly getting out of gas exception.,140,closed,https://github.com/trufflesuite/ganache-cli/issues/140,trufflesuite/ganache-cli,"['incorrectly', 'getting', 'gas', 'exception']","['incorrectli', 'get', 'ga', 'except']"
No connections via IPv4 under Ubuntu Linux,139,closed,https://github.com/trufflesuite/ganache-cli/issues/139,trufflesuite/ganache-cli,"['no', 'connection', 'via', 'ipv4', 'ubuntu', 'linux']","['no', 'connect', 'via', 'ipv4', 'ubuntu', 'linux']"
evm_revert also deletes the saved snapshot,138,closed,https://github.com/trufflesuite/ganache-cli/issues/138,trufflesuite/ganache-cli,"['evm_revert', 'also', 'deletes', 'saved', 'snapshot']","['evm_revert', 'also', 'delet', 'save', 'snapshot']"
Added hostname to command line arguments,137,closed,https://github.com/trufflesuite/ganache-cli/issues/137,trufflesuite/ganache-cli,"['added', 'hostname', 'command', 'line', 'argument']","['ad', 'hostnam', 'command', 'line', 'argument']"
Sets default gas price to 0.02 szabo,136,closed,https://github.com/trufflesuite/ganache-cli/issues/136,trufflesuite/ganache-cli,"['sets', 'default', 'gas', 'price', '002', 'szabo']","['set', 'default', 'ga', 'price', '0', '02', 'szabo']"
eth_newFilter does not filter events properly,135,closed,https://github.com/trufflesuite/ganache-cli/issues/135,trufflesuite/ganache-cli,"['eth_newfilter', 'filter', 'event', 'properly']","['eth_newfilt', 'filter', 'event', 'properli']"
Error: Cannot find module './build/Release/scrypt',134,closed,https://github.com/trufflesuite/ganache-cli/issues/134,trufflesuite/ganache-cli,"['error', 'can', 'find', 'module', 'buildreleasescrypt']","['error', 'can', 'find', 'modul', 'build', 'releas', 'scrypt']"
eth_getStorageAt returns '0x00' everytimes,133,closed,https://github.com/trufflesuite/ganache-cli/issues/133,trufflesuite/ganache-cli,"['eth_getstorageat', 'return', '0x00', 'everytimes']","['eth_getstorageat', 'return', '0x00', 'everytim']"
Add missing slash to hd path,132,closed,https://github.com/trufflesuite/ganache-cli/issues/132,trufflesuite/ganache-cli,"['add', 'missing', 'slash', 'hd', 'path']","['add', 'miss', 'slash', 'hd', 'path']"
Testrpc 2.1.0 broke BIP44 compliance,131,closed,https://github.com/trufflesuite/ganache-cli/issues/131,trufflesuite/ganache-cli,"['testrpc', '210', 'broke', 'bip44', 'compliance']","['testrpc', '2', '1', '0', 'broke', 'bip44', 'complianc']"
Default gas limit for eth_sendTransaction,130,closed,https://github.com/trufflesuite/ganache-cli/issues/130,trufflesuite/ganache-cli,"['default', 'gas', 'limit', 'eth_sendtransaction']","['default', 'ga', 'limit', 'eth_sendtransact']"
fail to specify multiple accounts,129,closed,https://github.com/trufflesuite/ganache-cli/issues/129,trufflesuite/ganache-cli,"['fail', 'specify', 'multiple', 'account']","['fail', 'specifi', 'multipl', 'account']"
overwrite fakeBlockchain,128,closed,https://github.com/trufflesuite/ganache-cli/issues/128,trufflesuite/ganache-cli,"['overwrite', 'fakeblockchain']","['overwrit', 'fakeblockchain']"
Feature roundup: Looking like a real blockchain,127,closed,https://github.com/trufflesuite/ganache-cli/issues/127,trufflesuite/ganache-cli,"['feature', 'roundup', 'looking', 'like', 'real', 'blockchain']","['featur', 'roundup', 'look', 'like', 'real', 'blockchain']"
Use ethereumjs-wallet; remove lightwallet,126,closed,https://github.com/trufflesuite/ganache-cli/issues/126,trufflesuite/ganache-cli,"['use', 'ethereumjswallet', 'remove', 'lightwallet']","['use', 'ethereumj', 'wallet', 'remov', 'lightwallet']"
Implement traceTransaction calls for debugging (Remix),125,closed,https://github.com/trufflesuite/ganache-cli/issues/125,trufflesuite/ganache-cli,"['implement', 'tracetransaction', 'call', 'debugging', 'remix']","['implement', 'tracetransact', 'call', 'debug', 'remix']"
Deploying contract always runs out of gas on testrpc,124,closed,https://github.com/trufflesuite/ganache-cli/issues/124,trufflesuite/ganache-cli,"['deploying', 'contract', 'always', 'run', 'gas', 'testrpc']","['deploy', 'contract', 'alway', 'run', 'ga', 'testrpc']"
Adding failing test reproducing issue #122,123,closed,https://github.com/trufflesuite/ganache-cli/issues/123,trufflesuite/ganache-cli,"['adding', 'failing', 'test', 'reproducing', 'issue', '122']","['ad', 'fail', 'test', 'reproduc', 'issu', '122']"
Ether spent multiple times when calling library,122,closed,https://github.com/trufflesuite/ganache-cli/issues/122,trufflesuite/ganache-cli,"['ether', 'spent', 'multiple', 'time', 'calling', 'library']","['ether', 'spent', 'multipl', 'time', 'call', 'librari']"
getTransaction/getTransactionReceipt returns null,121,closed,https://github.com/trufflesuite/ganache-cli/issues/121,trufflesuite/ganache-cli,"['gettransactiongettransactionreceipt', 'return', 'null']","['gettransact', 'gettransactionreceipt', 'return', 'null']"
Implement Swarm methods,120,closed,https://github.com/trufflesuite/ganache-cli/issues/120,trufflesuite/ganache-cli,"['implement', 'swarm', 'method']","['implement', 'swarm', 'method']"
Small Cleanup + Tests,119,closed,https://github.com/trufflesuite/ganache-cli/issues/119,trufflesuite/ganache-cli,"['small', 'cleanup', 'tests']","['small', 'cleanup', 'test']"
event listening web3.js notation changes logging behavior for contract factory methods,118,closed,https://github.com/trufflesuite/ganache-cli/issues/118,trufflesuite/ganache-cli,"['event', 'listening', 'web3js', 'notation', 'change', 'logging', 'behavior', 'contract', 'factory', 'method']","['event', 'listen', 'web3', 'js', 'notat', 'chang', 'log', 'behavior', 'contract', 'factori', 'method']"
Pathological performance with large numbers of contract calls,117,closed,https://github.com/trufflesuite/ganache-cli/issues/117,trufflesuite/ganache-cli,"['pathological', 'performance', 'large', 'number', 'contract', 'call']","['patholog', 'perform', 'larg', 'number', 'contract', 'call']"
[WIP] Fallback provider,116,closed,https://github.com/trufflesuite/ganache-cli/issues/116,trufflesuite/ganache-cli,"['wip', 'fallback', 'provider']","['wip', 'fallback', 'provid']"
CallStackDepthLimit is far less than 1024,115,closed,https://github.com/trufflesuite/ganache-cli/issues/115,trufflesuite/ganache-cli,"['callstackdepthlimit', 'far', 'le', '1024']","['callstackdepthlimit', 'far', 'less', '1024']"
error while running testrpc on ubuntu,114,closed,https://github.com/trufflesuite/ganache-cli/issues/114,trufflesuite/ganache-cli,"['error', 'running', 'testrpc', 'ubuntu']","['error', 'run', 'testrpc', 'ubuntu']"
Events not functioning as expected,113,closed,https://github.com/trufflesuite/ganache-cli/issues/113,trufflesuite/ganache-cli,"['events', 'functioning', 'expected']","['event', 'function', 'expect']"
fix tests to reflect smaller balance,112,closed,https://github.com/trufflesuite/ganache-cli/issues/112,trufflesuite/ganache-cli,"['fix', 'test', 'reflect', 'smaller', 'balance']","['fix', 'test', 'reflect', 'smaller', 'balanc']"
Limit pre-seeded ether to more realistic quantities,111,closed,https://github.com/trufflesuite/ganache-cli/issues/111,trufflesuite/ganache-cli,"['limit', 'preseeded', 'ether', 'realistic', 'quantity']","['limit', 'pre', 'seed', 'ether', 'realist', 'quantiti']"
Structural cleanup,110,closed,https://github.com/trufflesuite/ganache-cli/issues/110,trufflesuite/ganache-cli,"['structural', 'cleanup']","['structur', 'cleanup']"
decrease default balance,109,closed,https://github.com/trufflesuite/ganache-cli/issues/109,trufflesuite/ganache-cli,"['decrease', 'default', 'balance']","['decreas', 'default', 'balanc']"
Feature request: Control over transaction inclusion in blocks,108,closed,https://github.com/trufflesuite/ganache-cli/issues/108,trufflesuite/ganache-cli,"['feature', 'request', 'control', 'transaction', 'inclusion', 'block']","['featur', 'request', 'control', 'transact', 'inclus', 'block']"
Added provider.manager.increaseTime,107,closed,https://github.com/trufflesuite/ganache-cli/issues/107,trufflesuite/ganache-cli,"['added', 'providermanagerincreasetime']","['ad', 'provid', 'manag', 'increasetim']"
Fixing incorrect documentation,106,closed,https://github.com/trufflesuite/ganache-cli/issues/106,trufflesuite/ganache-cli,"['fixing', 'incorrect', 'documentation']","['fix', 'incorrect', 'document']"
added evm_setTimestamp and test,105,closed,https://github.com/trufflesuite/ganache-cli/issues/105,trufflesuite/ganache-cli,"['added', 'evm_settimestamp', 'test']","['ad', 'evm_settimestamp', 'test']"
Fix #103,104,closed,https://github.com/trufflesuite/ganache-cli/issues/104,trufflesuite/ganache-cli,"['fix', '103']","['fix', '103']"
Incorrect Signatures,103,closed,https://github.com/trufflesuite/ganache-cli/issues/103,trufflesuite/ganache-cli,"['incorrect', 'signatures']","['incorrect', 'signatur']"
MS Build Error while installing,102,closed,https://github.com/trufflesuite/ganache-cli/issues/102,trufflesuite/ganache-cli,"['ms', 'build', 'error', 'installing']","['ms', 'build', 'error', 'instal']"
msbuild error when installing on windows.,101,closed,https://github.com/trufflesuite/ganache-cli/issues/101,trufflesuite/ganache-cli,"['msbuild', 'error', 'installing', 'window']","['msbuild', 'error', 'instal', 'window']"
Error occur when using testrpc,100,closed,https://github.com/trufflesuite/ganache-cli/issues/100,trufflesuite/ganache-cli,"['error', 'occur', 'using', 'testrpc']","['error', 'occur', 'use', 'testrpc']"
Fix estimateGas bug,99,closed,https://github.com/trufflesuite/ganache-cli/issues/99,trufflesuite/ganache-cli,"['fix', 'estimategas', 'bug']","['fix', 'estimatega', 'bug']"
test labels are mixed correct/failure behavior,98,closed,https://github.com/trufflesuite/ganache-cli/issues/98,trufflesuite/ganache-cli,"['test', 'label', 'mixed', 'correctfailure', 'behavior']","['test', 'label', 'mix', 'correct', 'failur', 'behavior']"
NPM Install Fails,97,closed,https://github.com/trufflesuite/ganache-cli/issues/97,trufflesuite/ganache-cli,"['npm', 'install', 'fails']","['npm', 'instal', 'fail']"
estimateGas bug - minimal example,96,closed,https://github.com/trufflesuite/ganache-cli/issues/96,trufflesuite/ganache-cli,"['estimategas', 'bug', 'minimal', 'example']","['estimatega', 'bug', 'minim', 'exampl']"
RPC method eth_getTransactionByBlockNumberAndIndex not supported,95,closed,https://github.com/trufflesuite/ganache-cli/issues/95,trufflesuite/ganache-cli,"['rpc', 'method', 'eth_gettransactionbyblocknumberandindex', 'supported']","['rpc', 'method', 'eth_gettransactionbyblocknumberandindex', 'support']"
Block lookups do not include txs,94,closed,https://github.com/trufflesuite/ganache-cli/issues/94,trufflesuite/ganache-cli,"['block', 'lookup', 'include', 'tx']","['block', 'lookup', 'includ', 'tx']"
Block lookups do not include txs,93,closed,https://github.com/trufflesuite/ganache-cli/issues/93,trufflesuite/ganache-cli,"['block', 'lookup', 'include', 'tx']","['block', 'lookup', 'includ', 'tx']"
eth_getBlockByNumber latest returns null,92,closed,https://github.com/trufflesuite/ganache-cli/issues/92,trufflesuite/ganache-cli,"['eth_getblockbynumber', 'latest', 'return', 'null']","['eth_getblockbynumb', 'latest', 'return', 'null']"
deterministic vs mnemonic,91,closed,https://github.com/trufflesuite/ganache-cli/issues/91,trufflesuite/ganache-cli,"['deterministic', 'v', 'mnemonic']","['determinist', 'vs', 'mnemon']"
Add a mention about the blocktime option.,90,closed,https://github.com/trufflesuite/ganache-cli/issues/90,trufflesuite/ganache-cli,"['add', 'mention', 'blocktime', 'option']","['add', 'mention', 'blocktim', 'option']"
getBlock always returns empty list of transactions,89,closed,https://github.com/trufflesuite/ganache-cli/issues/89,trufflesuite/ganache-cli,"['getblock', 'always', 'return', 'empty', 'list', 'transaction']","['getblock', 'alway', 'return', 'empti', 'list', 'transact']"
Support 'activatePrecompiles' as an option,88,closed,https://github.com/trufflesuite/ganache-cli/issues/88,trufflesuite/ganache-cli,"['support', 'activateprecompiles', 'option']","['support', 'activateprecompil', 'option']"
"Contract event watch not returning past transactions, only new ones",87,closed,https://github.com/trufflesuite/ganache-cli/issues/87,trufflesuite/ganache-cli,"['contract', 'event', 'watch', 'returning', 'past', 'transaction', 'new', 'one']","['contract', 'event', 'watch', 'return', 'past', 'transact', 'new', 'one']"
estimateGas hits an out-of-gas error for a transaction that works with hardcoded gas,86,closed,https://github.com/trufflesuite/ganache-cli/issues/86,trufflesuite/ganache-cli,"['estimategas', 'hit', 'outofgas', 'error', 'transaction', 'work', 'hardcoded', 'gas']","['estimatega', 'hit', 'ga', 'error', 'transact', 'work', 'hardcod', 'ga']"
error in  install,85,closed,https://github.com/trufflesuite/ganache-cli/issues/85,trufflesuite/ganache-cli,"['error', 'install']","['error', 'instal']"
Stack underflow on attempt to run transaction on non-contract address,84,closed,https://github.com/trufflesuite/ganache-cli/issues/84,trufflesuite/ganache-cli,"['stack', 'underflow', 'attempt', 'run', 'transaction', 'noncontract', 'address']","['stack', 'underflow', 'attempt', 'run', 'transact', 'non', 'contract', 'address']"
Bad web3 code crashes testrpc instance,83,closed,https://github.com/trufflesuite/ganache-cli/issues/83,trufflesuite/ganache-cli,"['bad', 'web3', 'code', 'crash', 'testrpc', 'instance']","['bad', 'web3', 'code', 'crash', 'testrpc', 'instanc']"
Update block gasLimit to be equal to Homestead,82,closed,https://github.com/trufflesuite/ganache-cli/issues/82,trufflesuite/ganache-cli,"['update', 'block', 'gaslimit', 'equal', 'homestead']","['updat', 'block', 'gaslimit', 'equal', 'homestead']"
"Intermittent ""TypeError: Cannot read property 'pop' of undefined""",81,closed,https://github.com/trufflesuite/ganache-cli/issues/81,trufflesuite/ganache-cli,"['intermittent', 'typeerror', 'can', 'read', 'property', 'pop', 'undefined']","['intermitt', 'typeerror', 'can', 'read', 'properti', 'pop', 'undefin']"
Windows install wiki page missing solc and /tmp,80,closed,https://github.com/trufflesuite/ganache-cli/issues/80,trufflesuite/ganache-cli,"['windows', 'install', 'wiki', 'page', 'missing', 'solc', 'tmp']","['window', 'instal', 'wiki', 'page', 'miss', 'solc', 'tmp']"
`Cannot read property 'split' of undefined` when trying to compile,79,closed,https://github.com/trufflesuite/ganache-cli/issues/79,trufflesuite/ganache-cli,"['can', 'read', 'property', 'split', 'undefined', 'trying', 'compile']","['can', 'read', 'properti', 'split', 'undefin', 'tri', 'compil']"
console access,78,closed,https://github.com/trufflesuite/ganache-cli/issues/78,trufflesuite/ganache-cli,"['console', 'access']","['consol', 'access']"
Setting the domain isn't possible anymore ?,77,closed,https://github.com/trufflesuite/ganache-cli/issues/77,trufflesuite/ganache-cli,"['setting', 'domain', 'isnt', 'possible', 'anymore']","['set', 'domain', 'possibl', 'anymor']"
Setting the domain isn't possible anymore ?,76,closed,https://github.com/trufflesuite/ganache-cli/issues/76,trufflesuite/ganache-cli,"['setting', 'domain', 'isnt', 'possible', 'anymore']","['set', 'domain', 'possibl', 'anymor']"
Add `net_version` method.,75,closed,https://github.com/trufflesuite/ganache-cli/issues/75,trufflesuite/ganache-cli,"['add', 'net_version', 'method']","['add', 'net_vers', 'method']"
Apparently Wrong Event implementation,74,closed,https://github.com/trufflesuite/ganache-cli/issues/74,trufflesuite/ganache-cli,"['apparently', 'wrong', 'event', 'implementation']","['appar', 'wrong', 'event', 'implement']"
Wrong Blockhash in transaction receipt,73,closed,https://github.com/trufflesuite/ganache-cli/issues/73,trufflesuite/ganache-cli,"['wrong', 'blockhash', 'transaction', 'receipt']","['wrong', 'blockhash', 'transact', 'receipt']"
Unable to install testrpc in Windows 2012 R2,72,closed,https://github.com/trufflesuite/ganache-cli/issues/72,trufflesuite/ganache-cli,"['unable', 'install', 'testrpc', 'windows', '2012', 'r2']","['unabl', 'instal', 'testrpc', 'window', '2012', 'r2']"
