issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Refactor truffle-compile/parser & enable docker/native solc offline compilation,1913,closed,https://github.com/trufflesuite/truffle/issues/1913,trufflesuite/truffle,"['refactor', 'trufflecompileparser', 'enable', 'dockernative', 'solc', 'offline', 'compilation']","['refactor', 'truffl', 'compil', 'parser', 'enabl', 'docker', 'nativ', 'solc', 'offlin', 'compil']"
Security audit fail due to fixed tar dependency,1912,open,https://github.com/trufflesuite/truffle/issues/1912,trufflesuite/truffle,"['security', 'audit', 'fail', 'due', 'fixed', 'tar', 'dependency']","['secur', 'audit', 'fail', 'due', 'fix', 'tar', 'depend']"
unexpected or undocumented truffle develop console objects persistence after restart,1911,open,https://github.com/trufflesuite/truffle/issues/1911,trufflesuite/truffle,"['unexpected', 'undocumented', 'truffle', 'develop', 'console', 'object', 'persistence', 'restart']","['unexpect', 'undocu', 'truffl', 'develop', 'consol', 'object', 'persist', 'restart']"
Feature Request: `maxGas`,1910,open,https://github.com/trufflesuite/truffle/issues/1910,trufflesuite/truffle,"['feature', 'request', 'maxgas']","['featur', 'request', 'maxga']"
Truffle - test: Cannot create property 'negative' on number '1',1909,closed,https://github.com/trufflesuite/truffle/issues/1909,trufflesuite/truffle,"['truffle', 'test', 'can', 'create', 'property', 'negative', 'number', '1']","['truffl', 'test', 'can', 'creat', 'properti', 'neg', 'number', '1']"
"Add decoding support for external function pointers, and improved decoding for contract-type variables",1908,closed,https://github.com/trufflesuite/truffle/issues/1908,trufflesuite/truffle,"['add', 'decoding', 'support', 'external', 'function', 'pointer', 'improved', 'decoding', 'contracttype', 'variable']","['add', 'decod', 'support', 'extern', 'function', 'pointer', 'improv', 'decod', 'contract', 'type', 'variabl']"
"""Truffle Compile"" buffers output instead of realtime listing",1907,open,https://github.com/trufflesuite/truffle/issues/1907,trufflesuite/truffle,"['truffle', 'compile', 'buffer', 'output', 'instead', 'realtime', 'listing']","['truffl', 'compil', 'buffer', 'output', 'instead', 'realtim', 'list']"
Support Yul as a language,1906,open,https://github.com/trufflesuite/truffle/issues/1906,trufflesuite/truffle,"['support', 'yul', 'language']","['support', 'yul', 'languag']"
Reformat migrations and implement cleaner dry run behavior,1905,closed,https://github.com/trufflesuite/truffle/issues/1905,trufflesuite/truffle,"['reformat', 'migration', 'implement', 'cleaner', 'dry', 'run', 'behavior']","['reformat', 'migrat', 'implement', 'cleaner', 'dri', 'run', 'behavior']"
Add import as noticed in #1696,1904,closed,https://github.com/trufflesuite/truffle/issues/1904,trufflesuite/truffle,"['add', 'import', 'noticed', '1696']","['add', 'import', 'notic', '1696']"
