issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
the Merkleization section of simple-serialize.md,1893,closed,https://github.com/ethereum/eth2.0-specs/issues/1893,ethereum/eth2.0-specs,"['merkleization', 'section', 'simpleserializemd']","['merkleiz', 'section', 'simpl', 'serial', 'md']"
SSZ spec: Merkleization - Typo in wording,1892,closed,https://github.com/ethereum/eth2.0-specs/issues/1892,ethereum/eth2.0-specs,"['ssz', 'spec', 'merkleization', 'typo', 'wording']","['ssz', 'spec', 'merkleiz', 'typo', 'word']"
on_block(b) and (store) progress,1891,open,https://github.com/ethereum/eth2.0-specs/issues/1891,ethereum/eth2.0-specs,"['on_blockb', 'store', 'progress']","['on_block', 'b', 'store', 'progress']"
Proposed conventions for talking about multiples of epochs,1890,open,https://github.com/ethereum/eth2.0-specs/issues/1890,ethereum/eth2.0-specs,"['proposed', 'convention', 'talking', 'multiple', 'epoch']","['propos', 'convent', 'talk', 'multipl', 'epoch']"
0.01 bit proof of custody [depends on 256 bit custody atoms],1889,closed,https://github.com/ethereum/eth2.0-specs/issues/1889,ethereum/eth2.0-specs,"['001', 'bit', 'proof', 'custody', 'depends', '256', 'bit', 'custody', 'atom']","['0', '01', 'bit', 'proof', 'custodi', 'depend', '256', 'bit', 'custodi', 'atom']"
Change to 2^14 epoch custody periods,1888,closed,https://github.com/ethereum/eth2.0-specs/issues/1888,ethereum/eth2.0-specs,"['change', '214', 'epoch', 'custody', 'period']","['chang', '2', '14', 'epoch', 'custodi', 'period']"
Store.checkpoint_states should be updated when justified_checkpoint updated,1887,closed,https://github.com/ethereum/eth2.0-specs/issues/1887,ethereum/eth2.0-specs,"['storecheckpoint_states', 'updated', 'justified_checkpoint', 'updated']","['store', 'checkpoint_st', 'updat', 'justified_checkpoint', 'updat']"
Fix store_target_checkpoint_state,1886,closed,https://github.com/ethereum/eth2.0-specs/issues/1886,ethereum/eth2.0-specs,"['fix', 'store_target_checkpoint_state']","['fix', 'store_target_checkpoint_st']"
Fork choice: minor formatting change,1885,closed,https://github.com/ethereum/eth2.0-specs/issues/1885,ethereum/eth2.0-specs,"['fork', 'choice', 'minor', 'formatting', 'change']","['fork', 'choic', 'minor', 'format', 'chang']"
Use parent_root for finalized chain check,1884,closed,https://github.com/ethereum/eth2.0-specs/issues/1884,ethereum/eth2.0-specs,"['use', 'parent_root', 'finalized', 'chain', 'check']","['use', 'parent_root', 'final', 'chain', 'check']"
AssertionError during on_attestation if an attestation references a new target checkpoint,1883,closed,https://github.com/ethereum/eth2.0-specs/issues/1883,ethereum/eth2.0-specs,"['assertionerror', 'on_attestation', 'attestation', 'reference', 'new', 'target', 'checkpoint']","['assertionerror', 'on_attest', 'attest', 'refer', 'new', 'target', 'checkpoint']"
Separate config files by phases + update phase 1 configs,1882,closed,https://github.com/ethereum/eth2.0-specs/issues/1882,ethereum/eth2.0-specs,"['separate', 'config', 'file', 'phase', 'update', 'phase', '1', 'configs']","['separ', 'config', 'file', 'phase', 'updat', 'phase', '1', 'config']"
Incorrect usage of `shard_transition.shard_data_roots` in `process_crosslink_for_shard`,1881,closed,https://github.com/ethereum/eth2.0-specs/issues/1881,ethereum/eth2.0-specs,"['incorrect', 'usage', 'shard_transitionshard_data_roots', 'process_crosslink_for_shard']","['incorrect', 'usag', 'shard_transit', 'shard_data_root', 'process_crosslink_for_shard']"
Fork choice: avoid redundant call to get_ancestor,1880,closed,https://github.com/ethereum/eth2.0-specs/issues/1880,ethereum/eth2.0-specs,"['fork', 'choice', 'avoid', 'redundant', 'call', 'get_ancestor']","['fork', 'choic', 'avoid', 'redund', 'call', 'get_ancestor']"
Update phase1 beacon-chain config table,1879,closed,https://github.com/ethereum/eth2.0-specs/issues/1879,ethereum/eth2.0-specs,"['update', 'phase1', 'beaconchain', 'config', 'table']","['updat', 'phase1', 'beacon', 'chain', 'config', 'tabl']"
Remove `ShardState.transition_digest`,1878,closed,https://github.com/ethereum/eth2.0-specs/issues/1878,ethereum/eth2.0-specs,"['remove', 'shardstatetransition_digest']","['remov', 'shardstat', 'transition_digest']"
Initial shard slot number,1877,closed,https://github.com/ethereum/eth2.0-specs/issues/1877,ethereum/eth2.0-specs,"['initial', 'shard', 'slot', 'number']","['initi', 'shard', 'slot', 'number']"
Fix attestation subnet lookahead,1876,closed,https://github.com/ethereum/eth2.0-specs/issues/1876,ethereum/eth2.0-specs,"['fix', 'attestation', 'subnet', 'lookahead']","['fix', 'attest', 'subnet', 'lookahead']"
Handle `beacon_parent_root` checks,1875,closed,https://github.com/ethereum/eth2.0-specs/issues/1875,ethereum/eth2.0-specs,"['handle', 'beacon_parent_root', 'check']","['handl', 'beacon_parent_root', 'check']"
Slashings across multiple fork versions,1874,closed,https://github.com/ethereum/eth2.0-specs/issues/1874,ethereum/eth2.0-specs,"['slashings', 'across', 'multiple', 'fork', 'version']","['slash', 'across', 'multipl', 'fork', 'version']"
Security:  A malicious proposer can successfully avoid slashing (?),1873,closed,https://github.com/ethereum/eth2.0-specs/issues/1873,ethereum/eth2.0-specs,"['security', 'a', 'malicious', 'proposer', 'successfully', 'avoid', 'slashing']","['secur', 'a', 'malici', 'propos', 'success', 'avoid', 'slash']"
Re-clarify proposer slashing check,1872,closed,https://github.com/ethereum/eth2.0-specs/issues/1872,ethereum/eth2.0-specs,"['reclarify', 'proposer', 'slashing', 'check']","['re', 'clarifi', 'propos', 'slash', 'check']"
Clarify proposer slashing gossip conditions,1871,closed,https://github.com/ethereum/eth2.0-specs/issues/1871,ethereum/eth2.0-specs,"['clarify', 'proposer', 'slashing', 'gossip', 'condition']","['clarifi', 'propos', 'slash', 'gossip', 'condit']"
Use shard_block.slot to get seed for proposer selection,1870,closed,https://github.com/ethereum/eth2.0-specs/issues/1870,ethereum/eth2.0-specs,"['use', 'shard_blockslot', 'get', 'seed', 'proposer', 'selection']","['use', 'shard_block', 'slot', 'get', 'seed', 'propos', 'select']"
bump VERSION.txt to 0.12.1,1869,closed,https://github.com/ethereum/eth2.0-specs/issues/1869,ethereum/eth2.0-specs,"['bump', 'versiontxt', '0121']","['bump', 'version', 'txt', '0', '12', '1']"
Release v0.12.1,1868,closed,https://github.com/ethereum/eth2.0-specs/issues/1868,ethereum/eth2.0-specs,"['release', 'v0121']","['releas', 'v0', '12', '1']"
clarify genesis finalized checkpoint root in p2p spec,1867,closed,https://github.com/ethereum/eth2.0-specs/issues/1867,ethereum/eth2.0-specs,"['clarify', 'genesis', 'finalized', 'checkpoint', 'root', 'p2p', 'spec']","['clarifi', 'genesi', 'final', 'checkpoint', 'root', 'p2p', 'spec']"
Tunable genesis,1866,closed,https://github.com/ethereum/eth2.0-specs/issues/1866,ethereum/eth2.0-specs,"['tunable', 'genesis']","['tunabl', 'genesi']"
Add tests for `compute_fork_digest` and `compute_subnet_for_attestation`,1865,closed,https://github.com/ethereum/eth2.0-specs/issues/1865,ethereum/eth2.0-specs,"['add', 'test', 'compute_fork_digest', 'compute_subnet_for_attestation']","['add', 'test', 'compute_fork_digest', 'compute_subnet_for_attest']"
Reword fork choice comment,1864,closed,https://github.com/ethereum/eth2.0-specs/issues/1864,ethereum/eth2.0-specs,"['reword', 'fork', 'choice', 'comment']","['reword', 'fork', 'choic', 'comment']"
[SSZ]  Are Lists limited to 0 values legal SSZ types?,1863,open,https://github.com/ethereum/eth2.0-specs/issues/1863,ethereum/eth2.0-specs,"['ssz', 'are', 'lists', 'limited', '0', 'value', 'legal', 'ssz', 'type']","['ssz', 'are', 'list', 'limit', '0', 'valu', 'legal', 'ssz', 'type']"
Tidying up `shard_state_transition`,1862,closed,https://github.com/ethereum/eth2.0-specs/issues/1862,ethereum/eth2.0-specs,"['tidying', 'shard_state_transition']","['tidi', 'shard_state_transit']"
phase 0: enable a tunable genesis time,1861,closed,https://github.com/ethereum/eth2.0-specs/issues/1861,ethereum/eth2.0-specs,"['phase', '0', 'enable', 'tunable', 'genesis', 'time']","['phase', '0', 'enabl', 'tunabl', 'genesi', 'time']"
Slashing  penalty needs to depend on multiplicity of offending messages,1860,open,https://github.com/ethereum/eth2.0-specs/issues/1860,ethereum/eth2.0-specs,"['slashing', 'penalty', 'need', 'depend', 'multiplicity', 'offending', 'message']","['slash', 'penalti', 'need', 'depend', 'multipl', 'offend', 'messag']"
Update fork choice spec comment for clarity,1859,closed,https://github.com/ethereum/eth2.0-specs/issues/1859,ethereum/eth2.0-specs,"['update', 'fork', 'choice', 'spec', 'comment', 'clarity']","['updat', 'fork', 'choic', 'spec', 'comment', 'clariti']"
`get_start_shard` proposal,1858,closed,https://github.com/ethereum/eth2.0-specs/issues/1858,ethereum/eth2.0-specs,"['get_start_shard', 'proposal']","['get_start_shard', 'propos']"
Apply GitHub-flavored footnotes for the table,1857,closed,https://github.com/ethereum/eth2.0-specs/issues/1857,ethereum/eth2.0-specs,"['apply', 'githubflavored', 'footnote', 'table']","['appli', 'github', 'flavor', 'footnot', 'tabl']"
Rework `Shard transition processing`,1856,closed,https://github.com/ethereum/eth2.0-specs/issues/1856,ethereum/eth2.0-specs,"['rework', 'shard', 'transition', 'processing']","['rework', 'shard', 'transit', 'process']"
Some phase1 refactoring - part2,1855,closed,https://github.com/ethereum/eth2.0-specs/issues/1855,ethereum/eth2.0-specs,"['some', 'phase1', 'refactoring', 'part2']","['some', 'phase1', 'refactor', 'part2']"
Some phase1 refactoring,1854,closed,https://github.com/ethereum/eth2.0-specs/issues/1854,ethereum/eth2.0-specs,"['some', 'phase1', 'refactoring']","['some', 'phase1', 'refactor']"
Add `shard` field to `ShardBlock`,1853,closed,https://github.com/ethereum/eth2.0-specs/issues/1853,ethereum/eth2.0-specs,"['add', 'shard', 'field', 'shardblock']","['add', 'shard', 'field', 'shardblock']"
Keystore finalization,1852,closed,https://github.com/ethereum/eth2.0-specs/issues/1852,ethereum/eth2.0-specs,"['keystore', 'finalization']","['keystor', 'final']"
Fix typo in p2p interface spec,1851,closed,https://github.com/ethereum/eth2.0-specs/issues/1851,ethereum/eth2.0-specs,"['fix', 'typo', 'p2p', 'interface', 'spec']","['fix', 'typo', 'p2p', 'interfac', 'spec']"
Prysm phase 1 feedback,1850,open,https://github.com/ethereum/eth2.0-specs/issues/1850,ethereum/eth2.0-specs,"['prysm', 'phase', '1', 'feedback']","['prysm', 'phase', '1', 'feedback']"
Tunable genesis time,1849,closed,https://github.com/ethereum/eth2.0-specs/issues/1849,ethereum/eth2.0-specs,"['tunable', 'genesis', 'time']","['tunabl', 'genesi', 'time']"
Finalized Root In Genesis Is Not Clarified,1848,closed,https://github.com/ethereum/eth2.0-specs/issues/1848,ethereum/eth2.0-specs,"['finalized', 'root', 'in', 'genesis', 'is', 'not', 'clarified']","['final', 'root', 'in', 'genesi', 'is', 'not', 'clarifi']"
Update link so gossipsub encodings match the correct section,1847,closed,https://github.com/ethereum/eth2.0-specs/issues/1847,ethereum/eth2.0-specs,"['update', 'link', 'gossipsub', 'encoding', 'match', 'correct', 'section']","['updat', 'link', 'gossipsub', 'encod', 'match', 'correct', 'section']"
Balance eligibility previous+1 vs current epoch,1846,closed,https://github.com/ethereum/eth2.0-specs/issues/1846,ethereum/eth2.0-specs,"['balance', 'eligibility', 'previous1', 'v', 'current', 'epoch']","['balanc', 'elig', 'previou', '1', 'vs', 'current', 'epoch']"
broken link,1845,closed,https://github.com/ethereum/eth2.0-specs/issues/1845,ethereum/eth2.0-specs,"['broken', 'link']","['broken', 'link']"
`compute_shard_transition_digest` expects `Root` as a fourth parameter,1844,closed,https://github.com/ethereum/eth2.0-specs/issues/1844,ethereum/eth2.0-specs,"['compute_shard_transition_digest', 'expects', 'root', 'fourth', 'parameter']","['compute_shard_transition_digest', 'expect', 'root', 'fourth', 'paramet']"
Use `compute_previous_slot` for `slot - 1` occurrences ,1843,closed,https://github.com/ethereum/eth2.0-specs/issues/1843,ethereum/eth2.0-specs,"['use', 'compute_previous_slot', 'slot', '1', 'occurrence']","['use', 'compute_previous_slot', 'slot', '1', 'occurr']"
Fix phase1 on-time sign_indexed_attestation,1842,closed,https://github.com/ethereum/eth2.0-specs/issues/1842,ethereum/eth2.0-specs,"['fix', 'phase1', 'ontime', 'sign_indexed_attestation']","['fix', 'phase1', 'time', 'sign_indexed_attest']"
Attester Slashing Spec Test Has Bad Signatures,1841,closed,https://github.com/ethereum/eth2.0-specs/issues/1841,ethereum/eth2.0-specs,"['attester', 'slashing', 'spec', 'test', 'has', 'bad', 'signatures']","['attest', 'slash', 'spec', 'test', 'ha', 'bad', 'signatur']"
Is the BLS test `aggregate_na_pubkeys` correct?,1840,closed,https://github.com/ethereum/eth2.0-specs/issues/1840,ethereum/eth2.0-specs,"['is', 'bls', 'test', 'aggregate_na_pubkeys', 'correct']","['is', 'bl', 'test', 'aggregate_na_pubkey', 'correct']"
eth1 follow distance is greater than default pruning history,1839,closed,https://github.com/ethereum/eth2.0-specs/issues/1839,ethereum/eth2.0-specs,"['eth1', 'follow', 'distance', 'greater', 'default', 'pruning', 'history']","['eth1', 'follow', 'distanc', 'greater', 'default', 'prune', 'histori']"
Add container descriptions and notes,1838,closed,https://github.com/ethereum/eth2.0-specs/issues/1838,ethereum/eth2.0-specs,"['add', 'container', 'description', 'note']","['add', 'contain', 'descript', 'note']"
Use SSZ types in p2p spec,1837,closed,https://github.com/ethereum/eth2.0-specs/issues/1837,ethereum/eth2.0-specs,"['use', 'ssz', 'type', 'p2p', 'spec']","['use', 'ssz', 'type', 'p2p', 'spec']"
ensure can't undo progress with eth1data voting,1836,closed,https://github.com/ethereum/eth2.0-specs/issues/1836,ethereum/eth2.0-specs,"['ensure', 'cant', 'undo', 'progress', 'eth1data', 'voting']","['ensur', 'undo', 'progress', 'eth1data', 'vote']"
Strict block range (Rebase and extend #1827),1835,closed,https://github.com/ethereum/eth2.0-specs/issues/1835,ethereum/eth2.0-specs,"['strict', 'block', 'range', 'rebase', 'extend', '1827']","['strict', 'block', 'rang', 'rebas', 'extend', '1827']"
clarify that eth1 block follow distance for genesis,1834,closed,https://github.com/ethereum/eth2.0-specs/issues/1834,ethereum/eth2.0-specs,"['clarify', 'eth1', 'block', 'follow', 'distance', 'genesis']","['clarifi', 'eth1', 'block', 'follow', 'distanc', 'genesi']"
remerkleable 0.1.16,1833,closed,https://github.com/ethereum/eth2.0-specs/issues/1833,ethereum/eth2.0-specs,"['remerkleable', '0116']","['remerkl', '0', '1', '16']"
Clarify whether ETH1_FOLLOW_DISTANCE applies to all ETH1 related events,1832,closed,https://github.com/ethereum/eth2.0-specs/issues/1832,ethereum/eth2.0-specs,"['clarify', 'whether', 'eth1_follow_distance', 'applies', 'eth1', 'related', 'event']","['clarifi', 'whether', 'eth1_follow_dist', 'appli', 'eth1', 'relat', 'event']"
Bump `remerkleable` to 0.1.15,1831,closed,https://github.com/ethereum/eth2.0-specs/issues/1831,ethereum/eth2.0-specs,"['bump', 'remerkleable', '0115']","['bump', 'remerkl', '0', '1', '15']"
Ensure balances remain unchanged for optimal validators during leak,1830,closed,https://github.com/ethereum/eth2.0-specs/issues/1830,ethereum/eth2.0-specs,"['ensure', 'balance', 'remain', 'unchanged', 'optimal', 'validators', 'leak']","['ensur', 'balanc', 'remain', 'unchang', 'optim', 'valid', 'leak']"
release v0.12.0,1829,closed,https://github.com/ethereum/eth2.0-specs/issues/1829,ethereum/eth2.0-specs,"['release', 'v0120']","['releas', 'v0', '12', '0']"
Bump gossipsub protocol id to /meshsub/1.1.0,1828,closed,https://github.com/ethereum/eth2.0-specs/issues/1828,ethereum/eth2.0-specs,"['bump', 'gossipsub', 'protocol', 'id', 'meshsub110']","['bump', 'gossipsub', 'protocol', 'id', 'meshsub', '1', '1', '0']"
require blocks to be ordered consecutively in block range request,1827,closed,https://github.com/ethereum/eth2.0-specs/issues/1827,ethereum/eth2.0-specs,"['require', 'block', 'ordered', 'consecutively', 'block', 'range', 'request']","['requir', 'block', 'order', 'consecut', 'block', 'rang', 'request']"
Single rewards generator,1826,closed,https://github.com/ethereum/eth2.0-specs/issues/1826,ethereum/eth2.0-specs,"['single', 'reward', 'generator']","['singl', 'reward', 'gener']"
Possible beacon chain changes for phase 1,1825,open,https://github.com/ethereum/eth2.0-specs/issues/1825,ethereum/eth2.0-specs,"['possible', 'beacon', 'chain', 'change', 'phase', '1']","['possibl', 'beacon', 'chain', 'chang', 'phase', '1']"
 WIP: more descriptions/comments for everything,1824,closed,https://github.com/ethereum/eth2.0-specs/issues/1824,ethereum/eth2.0-specs,"['wip', 'descriptionscomments', 'everything']","['wip', 'descript', 'comment', 'everyth']"
backport v0.11.3 to dev,1823,closed,https://github.com/ethereum/eth2.0-specs/issues/1823,ethereum/eth2.0-specs,"['backport', 'v0113', 'dev']","['backport', 'v0', '11', '3', 'dev']"
WIP: more descriptions/comments for everything,1822,closed,https://github.com/ethereum/eth2.0-specs/issues/1822,ethereum/eth2.0-specs,"['wip', 'descriptionscomments', 'everything']","['wip', 'descript', 'comment', 'everyth']"
Rewards with not yet activated validators,1821,closed,https://github.com/ethereum/eth2.0-specs/issues/1821,ethereum/eth2.0-specs,"['rewards', 'yet', 'activated', 'validators']","['reward', 'yet', 'activ', 'valid']"
v012x to dev,1820,closed,https://github.com/ethereum/eth2.0-specs/issues/1820,ethereum/eth2.0-specs,"['v012x', 'dev']","['v012x', 'dev']"
Snappy frames delimiter wanted,1819,closed,https://github.com/ethereum/eth2.0-specs/issues/1819,ethereum/eth2.0-specs,"['snappy', 'frame', 'delimiter', 'wanted']","['snappi', 'frame', 'delimit', 'want']"
v0.11 multiple blocks in single slot patch,1818,closed,https://github.com/ethereum/eth2.0-specs/issues/1818,ethereum/eth2.0-specs,"['v011', 'multiple', 'block', 'single', 'slot', 'patch']","['v0', '11', 'multipl', 'block', 'singl', 'slot', 'patch']"
s/beacon_state/state for get_shard_transition,1814,closed,https://github.com/ethereum/eth2.0-specs/issues/1814,ethereum/eth2.0-specs,"['sbeacon_statestate', 'get_shard_transition']","['beacon_st', 'state', 'get_shard_transit']"
Update BLS test suite to BLS standard draft v2 format,1813,closed,https://github.com/ethereum/eth2.0-specs/issues/1813,ethereum/eth2.0-specs,"['update', 'bls', 'test', 'suite', 'bls', 'standard', 'draft', 'v2', 'format']","['updat', 'bl', 'test', 'suit', 'bl', 'standard', 'draft', 'v2', 'format']"
Handle phase 1 `PKs == []` cases,1812,closed,https://github.com/ethereum/eth2.0-specs/issues/1812,ethereum/eth2.0-specs,"['handle', 'phase', '1', 'pks', 'case']","['handl', 'phase', '1', 'pk', 'case']"
Fix a bug in `process_custody_slashing`,1811,closed,https://github.com/ethereum/eth2.0-specs/issues/1811,ethereum/eth2.0-specs,"['fix', 'bug', 'process_custody_slashing']","['fix', 'bug', 'process_custody_slash']"
Make obvious that  `source_epoch` does not underflow,1810,closed,https://github.com/ethereum/eth2.0-specs/issues/1810,ethereum/eth2.0-specs,"['make', 'obvious', 'source_epoch', 'underflow']","['make', 'obviou', 'source_epoch', 'underflow']"
Fix compute_custody_bit problem,1809,closed,https://github.com/ethereum/eth2.0-specs/issues/1809,ethereum/eth2.0-specs,"['fix', 'compute_custody_bit', 'problem']","['fix', 'compute_custody_bit', 'problem']"
Consider IANA registration of URI Scheme for ethereum? ,1808,closed,https://github.com/ethereum/eth2.0-specs/issues/1808,ethereum/eth2.0-specs,"['consider', 'iana', 'registration', 'uri', 'scheme', 'ethereum']","['consid', 'iana', 'registr', 'uri', 'scheme', 'ethereum']"
is_valid_fraud_proof bug fixes,1807,closed,https://github.com/ethereum/eth2.0-specs/issues/1807,ethereum/eth2.0-specs,"['is_valid_fraud_proof', 'bug', 'fix']","['is_valid_fraud_proof', 'bug', 'fix']"
Fix `bitfield_bytes` type error,1806,closed,https://github.com/ethereum/eth2.0-specs/issues/1806,ethereum/eth2.0-specs,"['fix', 'bitfield_bytes', 'type', 'error']","['fix', 'bitfield_byt', 'type', 'error']"
DepositContract: get_deposit_root and get_deposit_count,1805,closed,https://github.com/ethereum/eth2.0-specs/issues/1805,ethereum/eth2.0-specs,"['depositcontract', 'get_deposit_root', 'get_deposit_count']","['depositcontract', 'get_deposit_root', 'get_deposit_count']"
[for discussion] Use all attestation subnets in phase 0,1804,closed,https://github.com/ethereum/eth2.0-specs/issues/1804,ethereum/eth2.0-specs,"['discussion', 'use', 'attestation', 'subnets', 'phase', '0']","['discuss', 'use', 'attest', 'subnet', 'phase', '0']"
BLS options for pyspec,1803,closed,https://github.com/ethereum/eth2.0-specs/issues/1803,ethereum/eth2.0-specs,"['bls', 'option', 'pyspec']","['bl', 'option', 'pyspec']"
Minor forkchoice test fix,1802,closed,https://github.com/ethereum/eth2.0-specs/issues/1802,ethereum/eth2.0-specs,"['minor', 'forkchoice', 'test', 'fix']","['minor', 'forkchoic', 'test', 'fix']"
Loosen restrictions for aggregate propogation,1801,closed,https://github.com/ethereum/eth2.0-specs/issues/1801,ethereum/eth2.0-specs,"['loosen', 'restriction', 'aggregate', 'propogation']","['loosen', 'restrict', 'aggreg', 'propog']"
Update p2p reqresp with explicit handling of reqresp size bounds,1800,closed,https://github.com/ethereum/eth2.0-specs/issues/1800,ethereum/eth2.0-specs,"['update', 'p2p', 'reqresp', 'explicit', 'handling', 'reqresp', 'size', 'bound']","['updat', 'p2p', 'reqresp', 'explicit', 'handl', 'reqresp', 'size', 'bound']"
Update to IETF BLS draft-irtf-cfrg-bls-signature-02 + draft-irtf-cfrg-hash-to-curve-07,1799,closed,https://github.com/ethereum/eth2.0-specs/issues/1799,ethereum/eth2.0-specs,"['update', 'ietf', 'bls', 'draftirtfcfrgblssignature02', 'draftirtfcfrghashtocurve07']","['updat', 'ietf', 'bl', 'draft', 'irtf', 'cfrg', 'bl', 'signatur', '02', 'draft', 'irtf', 'cfrg', 'hash', 'curv', '07']"
BLS link points to expired draft,1798,closed,https://github.com/ethereum/eth2.0-specs/issues/1798,ethereum/eth2.0-specs,"['bls', 'link', 'point', 'expired', 'draft']","['bl', 'link', 'point', 'expir', 'draft']"
Use of `assert` to validate method arguments,1797,open,https://github.com/ethereum/eth2.0-specs/issues/1797,ethereum/eth2.0-specs,"['use', 'assert', 'validate', 'method', 'argument']","['use', 'assert', 'valid', 'method', 'argument']"
Gossipsub v1.1 and extended validators,1796,closed,https://github.com/ethereum/eth2.0-specs/issues/1796,ethereum/eth2.0-specs,"['gossipsub', 'v11', 'extended', 'validators']","['gossipsub', 'v1', '1', 'extend', 'valid']"
Clarify BlocksByRange request,1795,closed,https://github.com/ethereum/eth2.0-specs/issues/1795,ethereum/eth2.0-specs,"['clarify', 'blocksbyrange', 'request']","['clarifi', 'blocksbyrang', 'request']"
MAX_ATTESTER_SLASHINGS == 2 and add multiple slashings per block tests,1794,closed,https://github.com/ethereum/eth2.0-specs/issues/1794,ethereum/eth2.0-specs,"['max_attester_slashings', '2', 'add', 'multiple', 'slashings', 'per', 'block', 'test']","['max_attester_slash', '2', 'add', 'multipl', 'slash', 'per', 'block', 'test']"
[Minor] Fix config readme example to not assign a return value.,1793,closed,https://github.com/ethereum/eth2.0-specs/issues/1793,ethereum/eth2.0-specs,"['minor', 'fix', 'config', 'readme', 'example', 'assign', 'return', 'value']","['minor', 'fix', 'config', 'readm', 'exampl', 'assign', 'return', 'valu']"
gossipsub v1.1 and extended validators,1792,closed,https://github.com/ethereum/eth2.0-specs/issues/1792,ethereum/eth2.0-specs,"['gossipsub', 'v11', 'extended', 'validators']","['gossipsub', 'v1', '1', 'extend', 'valid']"
Bump eth2spec to v0.11.2,1791,closed,https://github.com/ethereum/eth2.0-specs/issues/1791,ethereum/eth2.0-specs,"['bump', 'eth2spec', 'v0112']","['bump', 'eth2spec', 'v0', '11', '2']"
Add latest release and pypi version badges,1790,closed,https://github.com/ethereum/eth2.0-specs/issues/1790,ethereum/eth2.0-specs,"['add', 'latest', 'release', 'pypi', 'version', 'badge']","['add', 'latest', 'releas', 'pypi', 'version', 'badg']"
Missing assert in state_transition?,1789,closed,https://github.com/ethereum/eth2.0-specs/issues/1789,ethereum/eth2.0-specs,"['missing', 'assert', 'state_transition']","['miss', 'assert', 'state_transit']"
Conflicting definitions of BeaconBlock,1788,closed,https://github.com/ethereum/eth2.0-specs/issues/1788,ethereum/eth2.0-specs,"['conflicting', 'definition', 'beaconblock']","['conflict', 'definit', 'beaconblock']"
bitfield_bytes(bits) should return chunks,1787,closed,https://github.com/ethereum/eth2.0-specs/issues/1787,ethereum/eth2.0-specs,"['bitfield_bytesbits', 'return', 'chunk']","['bitfield_byt', 'bit', 'return', 'chunk']"
[BUG_BOUNTY] Recovery mechanisms from multiple-proposal-flood-attack need to be specified in the spec,1786,closed,https://github.com/ethereum/eth2.0-specs/issues/1786,ethereum/eth2.0-specs,"['bug_bounty', 'recovery', 'mechanism', 'multipleproposalfloodattack', 'need', 'specified', 'spec']","['bug_bounti', 'recoveri', 'mechan', 'multipl', 'propos', 'flood', 'attack', 'need', 'specifi', 'spec']"
Fix README spec links,1785,closed,https://github.com/ethereum/eth2.0-specs/issues/1785,ethereum/eth2.0-specs,"['fix', 'readme', 'spec', 'link']","['fix', 'readm', 'spec', 'link']"
Change on maximum ETH issuance starting with phase 1,1784,open,https://github.com/ethereum/eth2.0-specs/issues/1784,ethereum/eth2.0-specs,"['change', 'maximum', 'eth', 'issuance', 'starting', 'phase', '1']","['chang', 'maximum', 'eth', 'issuanc', 'start', 'phase', '1']"
unify PERSISTENT_COMMITTEE_PERIOD and SHARD_COMMITTEE_PERIOD,1783,closed,https://github.com/ethereum/eth2.0-specs/issues/1783,ethereum/eth2.0-specs,"['unify', 'persistent_committee_period', 'shard_committee_period']","['unifi', 'persistent_committee_period', 'shard_committee_period']"
[Proposal] BeaconState sync by checkpoint,1782,closed,https://github.com/ethereum/eth2.0-specs/issues/1782,ethereum/eth2.0-specs,"['proposal', 'beaconstate', 'sync', 'checkpoint']","['propos', 'beaconst', 'sync', 'checkpoint']"
test double proposer slashings and exits,1781,closed,https://github.com/ethereum/eth2.0-specs/issues/1781,ethereum/eth2.0-specs,"['test', 'double', 'proposer', 'slashings', 'exit']","['test', 'doubl', 'propos', 'slash', 'exit']"
Handle empty aggregation bits as discussed in #1713,1780,closed,https://github.com/ethereum/eth2.0-specs/issues/1780,ethereum/eth2.0-specs,"['handle', 'empty', 'aggregation', 'bit', 'discussed', '1713']","['handl', 'empti', 'aggreg', 'bit', 'discuss', '1713']"
Replace PERSISTENT_COMMITTEE_PERIOD with SHARD_COMMITTEE_PERIOD,1779,closed,https://github.com/ethereum/eth2.0-specs/issues/1779,ethereum/eth2.0-specs,"['replace', 'persistent_committee_period', 'shard_committee_period']","['replac', 'persistent_committee_period', 'shard_committee_period']"
is the get_total_active_balance() at current epoch designed even handling previous justification? ,1778,closed,https://github.com/ethereum/eth2.0-specs/issues/1778,ethereum/eth2.0-specs,"['get_total_active_balance', 'current', 'epoch', 'designed', 'even', 'handling', 'previous', 'justification']","['get_total_active_bal', 'current', 'epoch', 'design', 'even', 'handl', 'previou', 'justif']"
ATTESTATION_SUBNET_COUNT should be dynamic,1777,closed,https://github.com/ethereum/eth2.0-specs/issues/1777,ethereum/eth2.0-specs,"['attestation_subnet_count', 'dynamic']","['attestation_subnet_count', 'dynam']"
[Bug Bounty] Committee selection can fork leading to multiple concurrent committees,1776,open,https://github.com/ethereum/eth2.0-specs/issues/1776,ethereum/eth2.0-specs,"['bug', 'bounty', 'committee', 'selection', 'fork', 'leading', 'multiple', 'concurrent', 'committee']","['bug', 'bounti', 'committe', 'select', 'fork', 'lead', 'multipl', 'concurr', 'committe']"
