issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Decouple Genesis from Repository and add txTrieRoot validation,77,closed,https://github.com/ethereum/ethereumj/issues/77,ethereum/ethereumj,"['decouple', 'genesis', 'repository', 'add', 'txtrieroot', 'validation']","['decoupl', 'genesi', 'repositori', 'add', 'txtrieroot', 'valid']"
Advance validation to block #1501,76,closed,https://github.com/ethereum/ethereumj/issues/76,ethereum/ethereumj,"['advance', 'validation', 'block', '1501']","['advanc', 'valid', 'block', '1501']"
Multiple performance fixes,75,closed,https://github.com/ethereum/ethereumj/issues/75,ethereum/ethereumj,"['multiple', 'performance', 'fix']","['multipl', 'perform', 'fix']"
Performance and better separation of concerns,74,closed,https://github.com/ethereum/ethereumj/issues/74,ethereum/ethereumj,"['performance', 'better', 'separation', 'concern']","['perform', 'better', 'separ', 'concern']"
Performance tweaks,73,closed,https://github.com/ethereum/ethereumj/issues/73,ethereum/ethereumj,"['performance', 'tweak']","['perform', 'tweak']"
Fix TrieTest for JSON dump and add logging to Trie,72,closed,https://github.com/ethereum/ethereumj/issues/72,ethereum/ethereumj,"['fix', 'trietest', 'json', 'dump', 'add', 'logging', 'trie']","['fix', 'trietest', 'json', 'dump', 'add', 'log', 'trie']"
Fixing compile issue and using Trie constructor,71,closed,https://github.com/ethereum/ethereumj/issues/71,ethereum/ethereumj,"['fixing', 'compile', 'issue', 'using', 'trie', 'constructor']","['fix', 'compil', 'issu', 'use', 'trie', 'constructor']"
Fix for getting Trie from rootNode,70,closed,https://github.com/ethereum/ethereumj/issues/70,ethereum/ethereumj,"['fix', 'getting', 'trie', 'rootnode']","['fix', 'get', 'trie', 'rootnod']"
Change Repository to never accept address NOT 20 bytes,69,closed,https://github.com/ethereum/ethereumj/issues/69,ethereum/ethereumj,"['change', 'repository', 'never', 'accept', 'address', 'not', '20', 'byte']","['chang', 'repositori', 'never', 'accept', 'address', 'not', '20', 'byte']"
Memory leak ,68,closed,https://github.com/ethereum/ethereumj/issues/68,ethereum/ethereumj,"['memory', 'leak']","['memori', 'leak']"
NegativeArraySizeException,67,closed,https://github.com/ethereum/ethereumj/issues/67,ethereum/ethereumj,['negativearraysizeexception'],['negativearraysizeexcept']
"DataWord improve , calling address by choping 20 bytes",66,closed,https://github.com/ethereum/ethereumj/issues/66,ethereum/ethereumj,"['dataword', 'improve', 'calling', 'address', 'choping', '20', 'byte']","['dataword', 'improv', 'call', 'address', 'chope', '20', 'byte']"
Add random.json and fix in Repository,65,closed,https://github.com/ethereum/ethereumj/issues/65,ethereum/ethereumj,"['add', 'randomjson', 'fix', 'repository']","['add', 'random', 'json', 'fix', 'repositori']"
Adding extra VM tests,64,closed,https://github.com/ethereum/ethereumj/issues/64,ethereum/ethereumj,"['adding', 'extra', 'vm', 'test']","['ad', 'extra', 'vm', 'test']"
Refund everything except TXFEE + DATAFEE for normal transaction,63,closed,https://github.com/ethereum/ethereumj/issues/63,ethereum/ethereumj,"['refund', 'everything', 'except', 'txfee', 'datafee', 'normal', 'transaction']","['refund', 'everyth', 'except', 'txfee', 'datafe', 'normal', 'transact']"
Refactoring uncle reward and wallet processing,62,closed,https://github.com/ethereum/ethereumj/issues/62,ethereum/ethereumj,"['refactoring', 'uncle', 'reward', 'wallet', 'processing']","['refactor', 'uncl', 'reward', 'wallet', 'process']"
Apply blockReward after txs and for uncles,61,closed,https://github.com/ethereum/ethereumj/issues/61,ethereum/ethereumj,"['apply', 'blockreward', 'tx', 'uncle']","['appli', 'blockreward', 'tx', 'uncl']"
Clean and speed up applyTransaction,60,closed,https://github.com/ethereum/ethereumj/issues/60,ethereum/ethereumj,"['clean', 'speed', 'applytransaction']","['clean', 'speed', 'applytransact']"
Add getWorldState() method,59,closed,https://github.com/ethereum/ethereumj/issues/59,ethereum/ethereumj,"['add', 'getworldstate', 'method']","['add', 'getworldst', 'method']"
Verify that stateRoot equals the latest block stateRoot,58,closed,https://github.com/ethereum/ethereumj/issues/58,ethereum/ethereumj,"['verify', 'stateroot', 'equal', 'latest', 'block', 'stateroot']","['verifi', 'stateroot', 'equal', 'latest', 'block', 'stateroot']"
Fix bug in Blockchain and update logging,57,closed,https://github.com/ethereum/ethereumj/issues/57,ethereum/ethereumj,"['fix', 'bug', 'blockchain', 'update', 'logging']","['fix', 'bug', 'blockchain', 'updat', 'log']"
No need to process blocks from DB during startup,56,closed,https://github.com/ethereum/ethereumj/issues/56,ethereum/ethereumj,"['no', 'need', 'process', 'block', 'db', 'startup']","['no', 'need', 'process', 'block', 'db', 'startup']"
Update to protocol version 22,55,closed,https://github.com/ethereum/ethereumj/issues/55,ethereum/ethereumj,"['update', 'protocol', 'version', '22']","['updat', 'protocol', 'version', '22']"
Transaction pending is not released but executed right,54,closed,https://github.com/ethereum/ethereumj/issues/54,ethereum/ethereumj,"['transaction', 'pending', 'released', 'executed', 'right']","['transact', 'pend', 'releas', 'execut', 'right']"
Better encapsulation for Blockchain db,53,closed,https://github.com/ethereum/ethereumj/issues/53,ethereum/ethereumj,"['better', 'encapsulation', 'blockchain', 'db']","['better', 'encapsul', 'blockchain', 'db']"
Better encapsulation for Blockchain db,52,closed,https://github.com/ethereum/ethereumj/issues/52,ethereum/ethereumj,"['better', 'encapsulation', 'blockchain', 'db']","['better', 'encapsul', 'blockchain', 'db']"
Cleanup,51,closed,https://github.com/ethereum/ethereumj/issues/51,ethereum/ethereumj,['cleanup'],['cleanup']
Switch from Cobertura to JaCoCo,50,closed,https://github.com/ethereum/ethereumj/issues/50,ethereum/ethereumj,"['switch', 'cobertura', 'jacoco']","['switch', 'cobertura', 'jacoco']"
Get rid of SyntaxSchemeDemo sample code,49,closed,https://github.com/ethereum/ethereumj/issues/49,ethereum/ethereumj,"['get', 'rid', 'syntaxschemedemo', 'sample', 'code']","['get', 'rid', 'syntaxschemedemo', 'sampl', 'code']"
Move PeerListener to correct package,48,closed,https://github.com/ethereum/ethereumj/issues/48,ethereum/ethereumj,"['move', 'peerlistener', 'correct', 'package']","['move', 'peerlisten', 'correct', 'packag']"
Support for Coveralls (code coverage),47,closed,https://github.com/ethereum/ethereumj/issues/47,ethereum/ethereumj,"['support', 'coveralls', 'code', 'coverage']","['support', 'coveral', 'code', 'coverag']"
Destroy temp-db after unit test & .gitignore dmp-files,46,closed,https://github.com/ethereum/ethereumj/issues/46,ethereum/ethereumj,"['destroy', 'tempdb', 'unit', 'test', 'gitignore', 'dmpfiles']","['destroy', 'temp', 'db', 'unit', 'test', 'gitignor', 'dmp', 'file']"
NullPointerException in ContractCallDialog,45,closed,https://github.com/ethereum/ethereumj/issues/45,ethereum/ethereumj,"['nullpointerexception', 'contractcalldialog']","['nullpointerexcept', 'contractcalldialog']"
Contract Call dialog: Exception DataWord cast to String,44,closed,https://github.com/ethereum/ethereumj/issues/44,ethereum/ethereumj,"['contract', 'call', 'dialog', 'exception', 'dataword', 'cast', 'string']","['contract', 'call', 'dialog', 'except', 'dataword', 'cast', 'string']"
Account inheritance & cleanup,43,closed,https://github.com/ethereum/ethereumj/issues/43,ethereum/ethereumj,"['account', 'inheritance', 'cleanup']","['account', 'inherit', 'cleanup']"
Generate ANTLR4 sources with maven plugin,42,closed,https://github.com/ethereum/ethereumj/issues/42,ethereum/ethereumj,"['generate', 'antlr4', 'source', 'maven', 'plugin']","['gener', 'antlr4', 'sourc', 'maven', 'plugin']"
Fix massive unit test failure & adding tests,41,closed,https://github.com/ethereum/ethereumj/issues/41,ethereum/ethereumj,"['fix', 'massive', 'unit', 'test', 'failure', 'adding', 'test']","['fix', 'massiv', 'unit', 'test', 'failur', 'ad', 'test']"
Blockchain bugfix & use generics,40,closed,https://github.com/ethereum/ethereumj/issues/40,ethereum/ethereumj,"['blockchain', 'bugfix', 'use', 'generic']","['blockchain', 'bugfix', 'use', 'gener']"
"improvement of eclipse maven plugin configuration, now no errors are shown due to eclipse not finding the maven goal",39,closed,https://github.com/ethereum/ethereumj/issues/39,ethereum/ethereumj,"['improvement', 'eclipse', 'maven', 'plugin', 'configuration', 'error', 'shown', 'due', 'eclipse', 'finding', 'maven', 'goal']","['improv', 'eclips', 'maven', 'plugin', 'configur', 'error', 'shown', 'due', 'eclips', 'find', 'maven', 'goal']"
Separate UI from Backend,38,closed,https://github.com/ethereum/ethereumj/issues/38,ethereum/ethereumj,"['separate', 'ui', 'backend']","['separ', 'ui', 'backend']"
Making it working in eclipse,37,closed,https://github.com/ethereum/ethereumj/issues/37,ethereum/ethereumj,"['making', 'working', 'eclipse']","['make', 'work', 'eclips']"
Document ECKey and add credits to bitcoinj,36,closed,https://github.com/ethereum/ethereumj/issues/36,ethereum/ethereumj,"['document', 'eckey', 'add', 'credit', 'bitcoinj']","['document', 'eckey', 'add', 'credit', 'bitcoinj']"
Use RLP constant instead of magic number,35,closed,https://github.com/ethereum/ethereumj/issues/35,ethereum/ethereumj,"['use', 'rlp', 'constant', 'instead', 'magic', 'number']","['use', 'rlp', 'constant', 'instead', 'magic', 'number']"
"Properties, gitignore & document blockchain-class",34,closed,https://github.com/ethereum/ethereumj/issues/34,ethereum/ethereumj,"['properties', 'gitignore', 'document', 'blockchainclass']","['properti', 'gitignor', 'document', 'blockchain', 'class']"
"Properties, gitignore & document blockchain-class",33,closed,https://github.com/ethereum/ethereumj/issues/33,ethereum/ethereumj,"['properties', 'gitignore', 'document', 'blockchainclass']","['properti', 'gitignor', 'document', 'blockchain', 'class']"
Merge of all the work with the past 11 days,32,closed,https://github.com/ethereum/ethereumj/issues/32,ethereum/ethereumj,"['merge', 'work', 'past', '11', 'day']","['merg', 'work', 'past', '11', 'day']"
Add mining with fix calc block-difficulty and gaslimit,31,closed,https://github.com/ethereum/ethereumj/issues/31,ethereum/ethereumj,"['add', 'mining', 'fix', 'calc', 'blockdifficulty', 'gaslimit']","['add', 'mine', 'fix', 'calc', 'block', 'difficulti', 'gaslimit']"
Add mining + fix calc block-difficulty & gaslimit,30,closed,https://github.com/ethereum/ethereumj/issues/30,ethereum/ethereumj,"['add', 'mining', 'fix', 'calc', 'blockdifficulty', 'gaslimit']","['add', 'mine', 'fix', 'calc', 'block', 'difficulti', 'gaslimit']"
Added mining + fix calc block-difficulty & gaslimit,29,closed,https://github.com/ethereum/ethereumj/issues/29,ethereum/ethereumj,"['added', 'mining', 'fix', 'calc', 'blockdifficulty', 'gaslimit']","['ad', 'mine', 'fix', 'calc', 'block', 'difficulti', 'gaslimit']"
Fix BlockTest and added asserts for Block#1 calculations,28,closed,https://github.com/ethereum/ethereumj/issues/28,ethereum/ethereumj,"['fix', 'blocktest', 'added', 'asserts', 'block1', 'calculation']","['fix', 'blocktest', 'ad', 'assert', 'block', '1', 'calcul']"
Refactoring and cleanup with documentation,27,closed,https://github.com/ethereum/ethereumj/issues/27,ethereum/ethereumj,"['refactoring', 'cleanup', 'documentation']","['refactor', 'cleanup', 'document']"
Fix TransactionTest for zero nonce,26,closed,https://github.com/ethereum/ethereumj/issues/26,ethereum/ethereumj,"['fix', 'transactiontest', 'zero', 'nonce']","['fix', 'transactiontest', 'zero', 'nonc']"
Add failing Block calc tests and update Denomination enum,25,closed,https://github.com/ethereum/ethereumj/issues/25,ethereum/ethereumj,"['add', 'failing', 'block', 'calc', 'test', 'update', 'denomination', 'enum']","['add', 'fail', 'block', 'calc', 'test', 'updat', 'denomin', 'enum']"
Remove obsolete state code and placeholder for processing txs in block,24,closed,https://github.com/ethereum/ethereumj/issues/24,ethereum/ethereumj,"['remove', 'obsolete', 'state', 'code', 'placeholder', 'processing', 'tx', 'block']","['remov', 'obsolet', 'state', 'code', 'placehold', 'process', 'tx', 'block']"
Merge small changes,23,closed,https://github.com/ethereum/ethereumj/issues/23,ethereum/ethereumj,"['merge', 'small', 'change']","['merg', 'small', 'chang']"
Calculate txTrieRoot from txs in a block + minors,22,closed,https://github.com/ethereum/ethereumj/issues/22,ethereum/ethereumj,"['calculate', 'txtrieroot', 'tx', 'block', 'minor']","['calcul', 'txtrieroot', 'tx', 'block', 'minor']"
Impl faster ADD,21,closed,https://github.com/ethereum/ethereumj/issues/21,ethereum/ethereumj,"['impl', 'faster', 'add']","['impl', 'faster', 'add']"
Fix typo and remove some unused imports,20,closed,https://github.com/ethereum/ethereumj/issues/20,ethereum/ethereumj,"['fix', 'typo', 'remove', 'unused', 'import']","['fix', 'typo', 'remov', 'unus', 'import']"
Upgrade to protocol 19,19,closed,https://github.com/ethereum/ethereumj/issues/19,ethereum/ethereumj,"['upgrade', 'protocol', '19']","['upgrad', 'protocol', '19']"
Merge HELLO messages,18,closed,https://github.com/ethereum/ethereumj/issues/18,ethereum/ethereumj,"['merge', 'hello', 'message']","['merg', 'hello', 'messag']"
Block stateRoot generation & Initial usage of LevelDB (which still needs work),17,closed,https://github.com/ethereum/ethereumj/issues/17,ethereum/ethereumj,"['block', 'stateroot', 'generation', 'initial', 'usage', 'leveldb', 'still', 'need', 'work']","['block', 'stateroot', 'gener', 'initi', 'usag', 'leveldb', 'still', 'need', 'work']"
Fix warning for unchecked operation in TransactionExecutor,16,closed,https://github.com/ethereum/ethereumj/issues/16,ethereum/ethereumj,"['fix', 'warning', 'unchecked', 'operation', 'transactionexecutor']","['fix', 'warn', 'uncheck', 'oper', 'transactionexecutor']"
Format timestamp for Block details,15,closed,https://github.com/ethereum/ethereumj/issues/15,ethereum/ethereumj,"['format', 'timestamp', 'block', 'detail']","['format', 'timestamp', 'block', 'detail']"
Fix bug where negative block numbers were displayed,14,closed,https://github.com/ethereum/ethereumj/issues/14,ethereum/ethereumj,"['fix', 'bug', 'negative', 'block', 'number', 'displayed']","['fix', 'bug', 'neg', 'block', 'number', 'display']"
Fix Trie to generate the expected rootHash,13,closed,https://github.com/ethereum/ethereumj/issues/13,ethereum/ethereumj,"['fix', 'trie', 'generate', 'expected', 'roothash']","['fix', 'trie', 'gener', 'expect', 'roothash']"
Multiple fixes and cleanup,12,closed,https://github.com/ethereum/ethereumj/issues/12,ethereum/ethereumj,"['multiple', 'fix', 'cleanup']","['multipl', 'fix', 'cleanup']"
Fix bug in hash calculation Tx,11,closed,https://github.com/ethereum/ethereumj/issues/11,ethereum/ethereumj,"['fix', 'bug', 'hash', 'calculation', 'tx']","['fix', 'bug', 'hash', 'calcul', 'tx']"
Cleaner way to calculate with exponents,10,closed,https://github.com/ethereum/ethereumj/issues/10,ethereum/ethereumj,"['cleaner', 'way', 'calculate', 'exponent']","['cleaner', 'way', 'calcul', 'expon']"
Use Genesis.getHash() again instead of static value,9,closed,https://github.com/ethereum/ethereumj/issues/9,ethereum/ethereumj,"['use', 'genesisgethash', 'instead', 'static', 'value']","['use', 'genesi', 'gethash', 'instead', 'static', 'valu']"
Add support for Travis CI + Fix RLP decode for long lists and various TransactionTest fixes,8,closed,https://github.com/ethereum/ethereumj/issues/8,ethereum/ethereumj,"['add', 'support', 'travis', 'ci', 'fix', 'rlp', 'decode', 'long', 'list', 'various', 'transactiontest', 'fix']","['add', 'support', 'travi', 'ci', 'fix', 'rlp', 'decod', 'long', 'list', 'variou', 'transactiontest', 'fix']"
Fix sending Transaction to CPP client,7,closed,https://github.com/ethereum/ethereumj/issues/7,ethereum/ethereumj,"['fix', 'sending', 'transaction', 'cpp', 'client']","['fix', 'send', 'transact', 'cpp', 'client']"
Fix Transaction RLP encoding,6,closed,https://github.com/ethereum/ethereumj/issues/6,ethereum/ethereumj,"['fix', 'transaction', 'rlp', 'encoding']","['fix', 'transact', 'rlp', 'encod']"
Update for new Genesis and cleanup,5,closed,https://github.com/ethereum/ethereumj/issues/5,ethereum/ethereumj,"['update', 'new', 'genesis', 'cleanup']","['updat', 'new', 'genesi', 'cleanup']"
Merge back Block encoding ,4,closed,https://github.com/ethereum/ethereumj/issues/4,ethereum/ethereumj,"['merge', 'back', 'block', 'encoding']","['merg', 'back', 'block', 'encod']"
"Adding Genesis block, Block.encoding() / getHash() and some RLP fixes",3,closed,https://github.com/ethereum/ethereumj/issues/3,ethereum/ethereumj,"['adding', 'genesis', 'block', 'blockencoding', 'gethash', 'rlp', 'fix']","['ad', 'genesi', 'block', 'block', 'encod', 'gethash', 'rlp', 'fix']"
