issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add an option to set optimizer runs.,144,open,https://github.com/ethereum/remix-project/issues/144,ethereum/remix-project,"['add', 'option', 'set', 'optimizer', 'run']","['add', 'option', 'set', 'optim', 'run']"
[Static analysis] Random number generation,287,open,https://github.com/ethereum/remix-project/issues/287,ethereum/remix-project,"['static', 'analysis', 'random', 'number', 'generation']","['static', 'analysi', 'random', 'number', 'gener']"
[Static analysis] Constant state variables,286,open,https://github.com/ethereum/remix-project/issues/286,ethereum/remix-project,"['static', 'analysis', 'constant', 'state', 'variable']","['static', 'analysi', 'constant', 'state', 'variabl']"
[Static analysis] Multiplication should come before the division,285,open,https://github.com/ethereum/remix-project/issues/285,ethereum/remix-project,"['static', 'analysis', 'multiplication', 'come', 'division']","['static', 'analysi', 'multipl', 'come', 'divis']"
"In udapp, for each function and if applicable, allow to jump to the source code.",145,open,https://github.com/ethereum/remix-project/issues/145,ethereum/remix-project,"['in', 'udapp', 'function', 'applicable', 'allow', 'jump', 'source', 'code']","['in', 'udapp', 'function', 'applic', 'allow', 'jump', 'sourc', 'code']"
Warn if hash collision in function signature,146,open,https://github.com/ethereum/remix-project/issues/146,ethereum/remix-project,"['warn', 'hash', 'collision', 'function', 'signature']","['warn', 'hash', 'collis', 'function', 'signatur']"
Gas limit is ignored.,147,open,https://github.com/ethereum/remix-project/issues/147,ethereum/remix-project,"['gas', 'limit', 'ignored']","['ga', 'limit', 'ignor']"
Open combined-json files from the File Explorer,148,open,https://github.com/ethereum/remix-project/issues/148,ethereum/remix-project,"['open', 'combinedjson', 'file', 'file', 'explorer']","['open', 'combin', 'json', 'file', 'file', 'explor']"
"Sometimes, the debugger on https://remix.ethereum.org/ doesn’t use the matching source code",149,open,https://github.com/ethereum/remix-project/issues/149,ethereum/remix-project,"['sometimes', 'debugger', 'httpsremixethereumorg', 'doesnt', 'use', 'matching', 'source', 'code']","['sometim', 'debugg', 'http', 'remix', 'ethereum', 'org', 'use', 'match', 'sourc', 'code']"
Highlight input field in UDapp when missing param (encoding error),150,open,https://github.com/ethereum/remix-project/issues/150,ethereum/remix-project,"['highlight', 'input', 'field', 'udapp', 'missing', 'param', 'encoding', 'error']","['highlight', 'input', 'field', 'udapp', 'miss', 'param', 'encod', 'error']"
parameter name suggestion,154,open,https://github.com/ethereum/remix-project/issues/154,ethereum/remix-project,"['parameter', 'name', 'suggestion']","['paramet', 'name', 'suggest']"
Option to load contract state with a block number or tx hash,155,open,https://github.com/ethereum/remix-project/issues/155,ethereum/remix-project,"['option', 'load', 'contract', 'state', 'block', 'number', 'tx', 'hash']","['option', 'load', 'contract', 'state', 'block', 'number', 'tx', 'hash']"
Option to try loading every key via debug_storageAt when hitting it via SLOAD,156,open,https://github.com/ethereum/remix-project/issues/156,ethereum/remix-project,"['option', 'try', 'loading', 'every', 'key', 'via', 'debug_storageat', 'hitting', 'via', 'sload']","['option', 'tri', 'load', 'everi', 'key', 'via', 'debug_storageat', 'hit', 'via', 'sload']"
Storage debugging should have an option to load every key,250,open,https://github.com/ethereum/remix-project/issues/250,ethereum/remix-project,"['storage', 'debugging', 'option', 'load', 'every', 'key']","['storag', 'debug', 'option', 'load', 'everi', 'key']"
Parity Trace,284,open,https://github.com/ethereum/remix-project/issues/284,ethereum/remix-project,"['parity', 'trace']","['pariti', 'trace']"
Mock compiler get packaged while deploying from Travis,157,open,https://github.com/ethereum/remix-project/issues/157,ethereum/remix-project,"['mock', 'compiler', 'get', 'packaged', 'deploying', 'travis']","['mock', 'compil', 'get', 'packag', 'deploy', 'travi']"
Windows 10 installation issue,503,open,https://github.com/ethereum/remix-project/issues/503,ethereum/remix-project,"['windows', '10', 'installation', 'issue']","['window', '10', 'instal', 'issu']"
"install remixd failed, looks like some depandency not installable",504,open,https://github.com/ethereum/remix-project/issues/504,ethereum/remix-project,"['install', 'remixd', 'failed', 'look', 'like', 'depandency', 'installable']","['instal', 'remixd', 'fail', 'look', 'like', 'depand', 'instal']"
Check why gas cost incorrectly computed for the javascript VM,249,open,https://github.com/ethereum/remix-project/issues/249,ethereum/remix-project,"['check', 'gas', 'cost', 'incorrectly', 'computed', 'javascript', 'vm']","['check', 'ga', 'cost', 'incorrectli', 'comput', 'javascript', 'vm']"
Debugger doesn't work after selfdestruct,158,open,https://github.com/ethereum/remix-project/issues/158,ethereum/remix-project,"['debugger', 'doesnt', 'work', 'selfdestruct']","['debugg', 'work', 'selfdestruct']"
npm err! code 1,505,open,https://github.com/ethereum/remix-project/issues/505,ethereum/remix-project,"['npm', 'err', 'code', '1']","['npm', 'err', 'code', '1']"
Popup an alert after 10 unsucessful attempt to retrieve the tx receipt,159,open,https://github.com/ethereum/remix-project/issues/159,ethereum/remix-project,"['popup', 'alert', '10', 'unsucessful', 'attempt', 'retrieve', 'tx', 'receipt']","['popup', 'alert', '10', 'unsucess', 'attempt', 'retriev', 'tx', 'receipt']"
Add type checks for input arguments of contract methods,160,open,https://github.com/ethereum/remix-project/issues/160,ethereum/remix-project,"['add', 'type', 'check', 'input', 'argument', 'contract', 'method']","['add', 'type', 'check', 'input', 'argument', 'contract', 'method']"
Use HD key for VM accounts,161,open,https://github.com/ethereum/remix-project/issues/161,ethereum/remix-project,"['use', 'hd', 'key', 'vm', 'account']","['use', 'hd', 'key', 'vm', 'account']"
Put app in learn mode,162,open,https://github.com/ethereum/remix-project/issues/162,ethereum/remix-project,"['put', 'app', 'learn', 'mode']","['put', 'app', 'learn', 'mode']"
Lose connection (remixd exit) when try to access deleted file,506,open,https://github.com/ethereum/remix-project/issues/506,ethereum/remix-project,"['lose', 'connection', 'remixd', 'exit', 'try', 'access', 'deleted', 'file']","['lose', 'connect', 'remixd', 'exit', 'tri', 'access', 'delet', 'file']"
Feature Request: Export contract execution code history as test suites,283,open,https://github.com/ethereum/remix-project/issues/283,ethereum/remix-project,"['feature', 'request', 'export', 'contract', 'execution', 'code', 'history', 'test', 'suite']","['featur', 'request', 'export', 'contract', 'execut', 'code', 'histori', 'test', 'suit']"
"Flowcharts to outline the preprocessing, solc compile, and execution engine.",280,closed,https://github.com/ethereum/remix-project/issues/280,ethereum/remix-project,"['flowcharts', 'outline', 'preprocessing', 'solc', 'compile', 'execution', 'engine']","['flowchart', 'outlin', 'preprocess', 'solc', 'compil', 'execut', 'engin']"
Gas for Execution Cost doesn't add up,163,open,https://github.com/ethereum/remix-project/issues/163,ethereum/remix-project,"['gas', 'execution', 'cost', 'doesnt', 'add']","['ga', 'execut', 'cost', 'add']"
Add a warning if referencce slot not resolvable,164,open,https://github.com/ethereum/remix-project/issues/164,ethereum/remix-project,"['add', 'warning', 'referencce', 'slot', 'resolvable']","['add', 'warn', 'referencc', 'slot', 'resolv']"
Static analyzer - warn when using control-flow modifiers in assembly,165,open,https://github.com/ethereum/remix-project/issues/165,ethereum/remix-project,"['static', 'analyzer', 'warn', 'using', 'controlflow', 'modifier', 'assembly']","['static', 'analyz', 'warn', 'use', 'control', 'flow', 'modifi', 'assembl']"
"package remix-ide, mist, geth",507,open,https://github.com/ethereum/remix-project/issues/507,ethereum/remix-project,"['package', 'remixide', 'mist', 'geth']","['packag', 'remix', 'ide', 'mist', 'geth']"
"Cannot select a blob of text to copy-paste-google-fu, as the click event is moving editor to the place where error occurred.",166,open,https://github.com/ethereum/remix-project/issues/166,ethereum/remix-project,"['can', 'select', 'blob', 'text', 'copypastegooglefu', 'click', 'event', 'moving', 'editor', 'place', 'error', 'occurred']","['can', 'select', 'blob', 'text', 'copi', 'past', 'googl', 'fu', 'click', 'event', 'move', 'editor', 'place', 'error', 'occur']"
Warning when contract tries to call external contract in constructor,278,open,https://github.com/ethereum/remix-project/issues/278,ethereum/remix-project,"['warning', 'contract', 'try', 'call', 'external', 'contract', 'constructor']","['warn', 'contract', 'tri', 'call', 'extern', 'contract', 'constructor']"
"""Loaded address"" does not always follow inter-contract calls",276,open,https://github.com/ethereum/remix-project/issues/276,ethereum/remix-project,"['loaded', 'address', 'always', 'follow', 'intercontract', 'call']","['load', 'address', 'alway', 'follow', 'inter', 'contract', 'call']"
Use Monospace for Error/Warning,98,open,https://github.com/ethereum/remix-project/issues/98,ethereum/remix-project,"['use', 'monospace', 'errorwarning']","['use', 'monospac', 'error', 'warn']"
Memory value rendering,275,closed,https://github.com/ethereum/remix-project/issues/275,ethereum/remix-project,"['memory', 'value', 'rendering']","['memori', 'valu', 'render']"
Update deprecated babel-preset-es2015,274,open,https://github.com/ethereum/remix-project/issues/274,ethereum/remix-project,"['update', 'deprecated', 'babelpresetes2015']","['updat', 'deprec', 'babel', 'preset', 'es2015']"
start/stop Mining from remix,248,open,https://github.com/ethereum/remix-project/issues/248,ethereum/remix-project,"['startstop', 'mining', 'remix']","['start', 'stop', 'mine', 'remix']"
add a .remixignore file,508,open,https://github.com/ethereum/remix-project/issues/508,ethereum/remix-project,"['add', 'remixignore', 'file']","['add', 'remixignor', 'file']"
relative and path with ˜ should work,509,open,https://github.com/ethereum/remix-project/issues/509,ethereum/remix-project,"['relative', 'path', 'work']","['rel', 'path', 'work']"
Watch lib is polling,510,open,https://github.com/ethereum/remix-project/issues/510,ethereum/remix-project,"['watch', 'lib', 'polling']","['watch', 'lib', 'poll']"
Display compiler license somewhere (in an about window),247,open,https://github.com/ethereum/remix-project/issues/247,ethereum/remix-project,"['display', 'compiler', 'license', 'somewhere', 'window']","['display', 'compil', 'licens', 'somewher', 'window']"
display storage keys,273,open,https://github.com/ethereum/remix-project/issues/273,ethereum/remix-project,"['display', 'storage', 'key']","['display', 'storag', 'key']"
show nested contracts in contracts tab,272,open,https://github.com/ethereum/remix-project/issues/272,ethereum/remix-project,"['show', 'nested', 'contract', 'contract', 'tab']","['show', 'nest', 'contract', 'contract', 'tab']"
Remix doesn't recognize auto generated functions as a valid abstract interface implementation,246,closed,https://github.com/ethereum/remix-project/issues/246,ethereum/remix-project,"['remix', 'doesnt', 'recognize', 'auto', 'generated', 'function', 'valid', 'abstract', 'interface', 'implementation']","['remix', 'recogn', 'auto', 'gener', 'function', 'valid', 'abstract', 'interfac', 'implement']"
mappings in memory,271,open,https://github.com/ethereum/remix-project/issues/271,ethereum/remix-project,"['mapping', 'memory']","['map', 'memori']"
Deploy ABI to reverse record in ENS,244,open,https://github.com/ethereum/remix-project/issues/244,ethereum/remix-project,"['deploy', 'abi', 'reverse', 'record', 'ens']","['deploy', 'abi', 'revers', 'record', 'en']"
save to swarm,232,open,https://github.com/ethereum/remix-project/issues/232,ethereum/remix-project,"['save', 'swarm']","['save', 'swarm']"
Insert code snippet,233,open,https://github.com/ethereum/remix-project/issues/233,ethereum/remix-project,"['insert', 'code', 'snippet']","['insert', 'code', 'snippet']"
Contract properties should live update,234,open,https://github.com/ethereum/remix-project/issues/234,ethereum/remix-project,"['contract', 'property', 'live', 'update']","['contract', 'properti', 'live', 'updat']"
Change storage Panel to fit with storage Resolver,270,open,https://github.com/ethereum/remix-project/issues/270,ethereum/remix-project,"['change', 'storage', 'panel', 'fit', 'storage', 'resolver']","['chang', 'storag', 'panel', 'fit', 'storag', 'resolv']"
check if storage is properly reverted,269,open,https://github.com/ethereum/remix-project/issues/269,ethereum/remix-project,"['check', 'storage', 'properly', 'reverted']","['check', 'storag', 'properli', 'revert']"
Support EditorConfig,235,open,https://github.com/ethereum/remix-project/issues/235,ethereum/remix-project,"['support', 'editorconfig']","['support', 'editorconfig']"
Display storage variables even if source does not match perfectly,268,open,https://github.com/ethereum/remix-project/issues/268,ethereum/remix-project,"['display', 'storage', 'variable', 'even', 'source', 'match', 'perfectly']","['display', 'storag', 'variabl', 'even', 'sourc', 'match', 'perfectli']"
Check chrome extension,236,closed,https://github.com/ethereum/remix-project/issues/236,ethereum/remix-project,"['check', 'chrome', 'extension']","['check', 'chrome', 'extens']"
getSourceMap only checks the prefix,277,open,https://github.com/ethereum/remix-project/issues/277,ethereum/remix-project,"['getsourcemap', 'check', 'prefix']","['getsourcemap', 'check', 'prefix']"
add test module for Firefox 49 and >50 ,237,open,https://github.com/ethereum/remix-project/issues/237,ethereum/remix-project,"['add', 'test', 'module', 'firefox', '49', '50']","['add', 'test', 'modul', 'firefox', '49', '50']"
