issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"'Access-Control-Allow-Origin' error, DAPP Using Meteor page ",36,closed,https://github.com/ethereum/wiki/issues/36,ethereum/wiki,"['accesscontrolalloworigin', 'error', 'dapp', 'using', 'meteor', 'page']","['access', 'control', 'allow', 'origin', 'error', 'dapp', 'use', 'meteor', 'page']"
JSON-RPC serve examples don't work,35,closed,https://github.com/ethereum/wiki/issues/35,ethereum/wiki,"['jsonrpc', 'serve', 'example', 'dont', 'work']","['json', 'rpc', 'serv', 'exampl', 'work']"
More spam!,34,closed,https://github.com/ethereum/wiki/issues/34,ethereum/wiki,"['more', 'spam']","['more', 'spam']"
Delete Spam,33,closed,https://github.com/ethereum/wiki/issues/33,ethereum/wiki,"['delete', 'spam']","['delet', 'spam']"
Add @why3 docs to NatSpec page,32,closed,https://github.com/ethereum/wiki/issues/32,ethereum/wiki,"['add', 'why3', 'doc', 'natspec', 'page']","['add', 'why3', 'doc', 'natspec', 'page']"
Minor typos,31,closed,https://github.com/ethereum/wiki/issues/31,ethereum/wiki,"['minor', 'typo']","['minor', 'typo']"
Added basic meta information to all pages,30,closed,https://github.com/ethereum/wiki/issues/30,ethereum/wiki,"['added', 'basic', 'meta', 'information', 'page']","['ad', 'basic', 'meta', 'inform', 'page']"
How to run Arm binary,29,closed,https://github.com/ethereum/wiki/issues/29,ethereum/wiki,"['how', 'run', 'arm', 'binary']","['how', 'run', 'arm', 'binari']"
keystore Crypto should be lowercase,28,closed,https://github.com/ethereum/wiki/issues/28,ethereum/wiki,"['keystore', 'crypto', 'lowercase']","['keystor', 'crypto', 'lowercas']"
"Clarification on ""bytes, bytes1 ... bytes32"" in Solidity tutorial",27,closed,https://github.com/ethereum/wiki/issues/27,ethereum/wiki,"['clarification', 'byte', 'bytes1', 'bytes32', 'solidity', 'tutorial']","['clarif', 'byte', 'bytes1', 'bytes32', 'solid', 'tutori']"
[BUG] Browser Solidity compiler crashes on two devs computers.,26,closed,https://github.com/ethereum/wiki/issues/26,ethereum/wiki,"['bug', 'browser', 'solidity', 'compiler', 'crash', 'two', 'devs', 'computer']","['bug', 'browser', 'solid', 'compil', 'crash', 'two', 'dev', 'comput']"
Improve Solidity standard lib (and docs).,25,closed,https://github.com/ethereum/wiki/issues/25,ethereum/wiki,"['improve', 'solidity', 'standard', 'lib', 'doc']","['improv', 'solid', 'standard', 'lib', 'doc']"
rpc getblockbynumber  'pending'  number is not null,24,closed,https://github.com/ethereum/wiki/issues/24,ethereum/wiki,"['rpc', 'getblockbynumber', 'pending', 'number', 'null']","['rpc', 'getblockbynumb', 'pend', 'number', 'null']"
"""log topic"" in Solidity Tutorial",23,closed,https://github.com/ethereum/wiki/issues/23,ethereum/wiki,"['log', 'topic', 'solidity', 'tutorial']","['log', 'topic', 'solid', 'tutori']"
Name reg design?,22,closed,https://github.com/ethereum/wiki/issues/22,ethereum/wiki,"['name', 'reg', 'design']","['name', 'reg', 'design']"
web3.isConnected() is always true for IPC connections.,21,closed,https://github.com/ethereum/wiki/issues/21,ethereum/wiki,"['web3isconnected', 'always', 'true', 'ipc', 'connection']","['web3', 'isconnect', 'alway', 'true', 'ipc', 'connect']"
`XOR` operator in Solidity not documented,20,closed,https://github.com/ethereum/wiki/issues/20,ethereum/wiki,"['xor', 'operator', 'solidity', 'documented']","['xor', 'oper', 'solid', 'document']"
`constant` functions  for Solidity not documented,19,closed,https://github.com/ethereum/wiki/issues/19,ethereum/wiki,"['constant', 'function', 'solidity', 'documented']","['constant', 'function', 'solid', 'document']"
Request: pretty strings for balances,18,closed,https://github.com/ethereum/wiki/issues/18,ethereum/wiki,"['request', 'pretty', 'string', 'balance']","['request', 'pretti', 'string', 'balanc']"
WS_SECRET?,17,closed,https://github.com/ethereum/wiki/issues/17,ethereum/wiki,['ws_secret'],['ws_secret']
unclear documentation,16,closed,https://github.com/ethereum/wiki/issues/16,ethereum/wiki,"['unclear', 'documentation']","['unclear', 'document']"
JS API web3.eth.filter documentation is inadequate.,15,closed,https://github.com/ethereum/wiki/issues/15,ethereum/wiki,"['js', 'api', 'web3ethfilter', 'documentation', 'inadequate']","['js', 'api', 'web3', 'eth', 'filter', 'document', 'inadequ']"
Clarify which variables can be written,14,closed,https://github.com/ethereum/wiki/issues/14,ethereum/wiki,"['clarify', 'variable', 'written']","['clarifi', 'variabl', 'written']"
The admin API is not documented,13,closed,https://github.com/ethereum/wiki/issues/13,ethereum/wiki,"['the', 'admin', 'api', 'documented']","['the', 'admin', 'api', 'document']"
S' instead of S?,12,closed,https://github.com/ethereum/wiki/issues/12,ethereum/wiki,"['s', 'instead', 's']","['s', 'instead', 's']"
Subcurrency Example Contract Name,11,closed,https://github.com/ethereum/wiki/issues/11,ethereum/wiki,"['subcurrency', 'example', 'contract', 'name']","['subcurr', 'exampl', 'contract', 'name']"
"Perhaps shrink up the character set to avoid ambiguities: 0:O, 1::l::I ?",10,closed,https://github.com/ethereum/wiki/issues/10,ethereum/wiki,"['perhaps', 'shrink', 'character', 'set', 'avoid', 'ambiguity', '0o', '1li']","['perhap', 'shrink', 'charact', 'set', 'avoid', 'ambigu', '0', 'o', '1', 'l', 'i']"
Using Etherium for a Marriage Contract,9,closed,https://github.com/ethereum/wiki/issues/9,ethereum/wiki,"['using', 'etherium', 'marriage', 'contract']","['use', 'etherium', 'marriag', 'contract']"
Clearer on negative values,8,closed,https://github.com/ethereum/wiki/issues/8,ethereum/wiki,"['clearer', 'negative', 'value']","['clearer', 'neg', 'valu']"
TypeError: send() got an unexpected keyword argument 'funid',7,closed,https://github.com/ethereum/wiki/issues/7,ethereum/wiki,"['typeerror', 'send', 'got', 'unexpected', 'keyword', 'argument', 'funid']","['typeerror', 'send', 'got', 'unexpect', 'keyword', 'argument', 'funid']"
Let's be explicit about accuracy and timeliness of information,6,closed,https://github.com/ethereum/wiki/issues/6,ethereum/wiki,"['lets', 'explicit', 'accuracy', 'timeliness', 'information']","['let', 'explicit', 'accuraci', 'timeli', 'inform']"
Improve the Wiki,5,closed,https://github.com/ethereum/wiki/issues/5,ethereum/wiki,"['improve', 'wiki']","['improv', 'wiki']"
Moves wiki to  repository.,4,closed,https://github.com/ethereum/wiki/issues/4,ethereum/wiki,"['moves', 'wiki', 'repository']","['move', 'wiki', 'repositori']"
Typo in white paper in applications section.,3,closed,https://github.com/ethereum/wiki/issues/3,ethereum/wiki,"['typo', 'white', 'paper', 'application', 'section']","['typo', 'white', 'paper', 'applic', 'section']"
"Wrong maths in para beginning ""The interesting part of the block validation algorithm is the concept of ""proof of work"":",2,closed,https://github.com/ethereum/wiki/issues/2,ethereum/wiki,"['wrong', 'math', 'para', 'beginning', 'the', 'interesting', 'part', 'block', 'validation', 'algorithm', 'concept', 'proof', 'work']","['wrong', 'math', 'para', 'begin', 'the', 'interest', 'part', 'block', 'valid', 'algorithm', 'concept', 'proof', 'work']"
"Table in paragraph ""Currency And Issuance"" is confusing",1,closed,https://github.com/ethereum/wiki/issues/1,ethereum/wiki,"['table', 'paragraph', 'currency', 'and', 'issuance', 'confusing']","['tabl', 'paragraph', 'currenc', 'and', 'issuanc', 'confus']"
